,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
161,2024-12-24 09:30:00,1.9837623305672196,1.9976621220493946,1.9790384722160057,1.9890243776482524,44105.058751999975,1.9969591217545175,48.20514778250741,1.9965518156503894,False,False,True
162,2024-12-24 09:45:00,1.9890243776482524,1.9936420801241812,1.9849674538314983,1.985655359249827,35948.25661499996,1.9955673263564733,46.77907405372648,1.9955100692901493,False,False,True
163,2024-12-24 10:00:00,1.985655359249827,1.9893111452367203,1.9732577083122775,1.9732577083122775,43380.91811799993,1.9938391108805653,41.870276771446946,1.9947727171967145,False,False,False
164,2024-12-24 10:15:00,1.9732577083122775,1.9870031930728358,1.9666428945200765,1.969661428764676,48197.26435499999,1.9915638327730445,40.541292654811805,1.9941853311866011,False,False,False
165,2024-12-24 10:30:00,1.969661428764676,1.979754492772975,1.9641252880364788,1.9641252880364788,42911.16796200001,1.9888486336332665,38.51464513706006,1.9932614337487042,False,False,False
166,2024-12-24 10:45:00,1.9641252880364788,1.9744411508436315,1.9619889735163876,1.9698259054745404,52362.148371000054,1.986346333646536,41.74403507825639,1.9922672649219781,False,False,False
167,2024-12-24 11:00:00,1.9698259054745404,1.9874620876610603,1.9660934369086847,1.983653989722254,90795.53146100008,1.9847905220523454,48.772731797602894,1.9915961885170232,False,False,False
168,2024-12-24 11:15:00,1.983653989722254,1.9898692578680695,1.9783313516101646,1.9888289131279087,39581.08516900001,1.9840087616877369,51.148160076584034,1.9911466793539705,True,False,False
169,2024-12-24 11:30:00,1.9888289131279087,1.9980775239140867,1.9848037496189832,1.9953704592577213,48720.952977999965,1.9838093860353532,54.04883096091147,1.9911649639751245,True,True,False
170,2024-12-24 11:45:00,1.9953704592577213,2.004195719201306,1.977588904274124,2.001246540734925,126457.71242200008,1.9848149438403593,56.54486616477735,1.99191839191081,True,True,False
171,2024-12-24 12:00:00,2.001246540734925,2.003133721835421,1.9857364243331066,1.9857364243331066,50153.93563000005,1.9851688235819314,48.981756041614645,1.9922905290198158,True,False,False
172,2024-12-24 12:15:00,1.9857364243331066,1.990726538855074,1.9773402284092345,1.9855614260046883,29047.291848000023,1.9848478346275418,48.90227933321306,1.993109499229729,True,False,False
173,2024-12-24 12:30:00,1.9855614260046883,1.994756342702392,1.9748759692633138,1.9763218044310633,32876.52601999998,1.984137441111231,44.77167295643085,1.9931377678298183,False,False,False
174,2024-12-24 12:45:00,1.9763218044310633,1.9894764809848862,1.976082003823756,1.983734122251631,24608.832324000014,1.9839846932167127,48.527813693106665,1.9934223766847594,False,False,False
175,2024-12-24 13:00:00,1.983734122251631,2.002765403363608,1.9788491979166523,2.002495240057319,44565.74998000002,1.9843368128865932,56.5775812651091,1.9938835140688451,True,True,False
176,2024-12-24 13:15:00,2.002495240057319,2.021077117217643,1.9890640487787983,2.0113359522328595,165116.687753,1.9853588809095744,59.77036867574754,1.9942328703867371,True,True,False
177,2024-12-24 13:30:00,2.0113359522328595,2.038200764055348,2.011238318343417,2.028983337723147,290721.30366099963,1.9874319081450385,65.26131469252235,1.9949700787256084,True,True,False
178,2024-12-24 13:45:00,2.028983337723147,2.062470120529678,2.020655689614523,2.0596781218412636,284850.6438279999,1.9905715615561266,72.33441573186089,1.9961698636234324,True,True,False
179,2024-12-24 14:00:00,2.0596781218412636,2.0653644565485205,2.0423344215942314,2.049228357234358,212865.55856499966,1.9943743543502772,67.3098157440259,1.9971827314409718,True,True,False
180,2024-12-24 14:15:00,2.049228357234358,2.055664538781042,2.0378381431011614,2.0522044843633367,79624.58729599997,1.9977964620400832,67.99175859885524,1.9980274040483805,True,True,False
181,2024-12-24 14:30:00,2.0522044843633367,2.0661124495378207,2.0442015360485435,2.0606316201370154,78669.44728699997,2.0013768241645216,69.9061119866797,1.9991679729595178,True,True,True
182,2024-12-24 14:45:00,2.0606316201370154,2.064562903521844,2.0483388265362112,2.061723831275398,50615.27851200005,2.0051802477658005,70.15524973783465,2.000373787061135,True,True,True
183,2024-12-24 15:00:00,2.061723831275398,2.06914299446682,2.053822769664535,2.0613609536568283,42076.53990199998,2.0095854100330284,69.94805670008918,2.0017122604567947,True,True,True
184,2024-12-24 15:15:00,2.0613609536568283,2.0952802887811557,2.0571728145873203,2.086276148985692,83753.33533100011,2.015416146044079,75.33441459980835,2.0034899894085596,True,True,True
185,2024-12-24 15:30:00,2.086276148985692,2.0957127758879017,2.07931703976206,2.0892068912792285,61653.524671999934,2.0216702262062163,75.88201244647651,2.0052594299197395,True,True,True
186,2024-12-24 15:45:00,2.0892068912792285,2.0925832266530273,2.0693922745346587,2.074810081602286,107209.05124300007,2.0269194350126036,67.90655966740337,2.0066328843295675,True,True,True
187,2024-12-24 16:00:00,2.074810081602286,2.088558378408386,2.0685242204749974,2.0739309493689198,292448.7479620001,2.0314332829949366,67.44042710361572,2.008111902523639,True,True,True
188,2024-12-24 16:15:00,2.0739309493689198,2.089498926536507,2.0724527146981555,2.0785857772404706,449793.7650510005,2.0359211262005648,68.66683812078786,2.0099649439441487,True,True,True
189,2024-12-24 16:30:00,2.0785857772404706,2.0797279216379865,2.0570213126761154,2.0597074889451576,101547.34910900005,2.0391379776849368,58.96612610105252,2.011473681860143,True,True,True
190,2024-12-24 16:45:00,2.0597074889451576,2.0626680780627087,2.0478377112192843,2.0540649564281943,43165.461611000006,2.0417788984696,56.40139099315164,2.0132969211549776,True,True,True
191,2024-12-24 17:00:00,2.0540649564281943,2.0723415371126377,2.0540649564281943,2.0680379063734646,56824.33532699996,2.045893972571618,60.932965099664784,2.015531398076772,True,True,True
192,2024-12-24 17:15:00,2.0680379063734646,2.0711877131772045,2.0535325376628455,2.060753813348817,20283.97529200002,2.0496535919388243,57.573492583402256,2.0172507132831803,True,True,True
193,2024-12-24 17:30:00,2.060753813348817,2.060829468856647,2.0480163697874674,2.0539707458493845,102881.34519899994,2.05353603900974,54.55698460935542,2.018836740060483,True,True,True
194,2024-12-24 17:45:00,2.0539707458493845,2.0667445729422744,2.0503008434287726,2.062423936331329,42271.01903999994,2.057470529713725,57.54247562984474,2.020727611465216,True,True,True
195,2024-12-24 18:00:00,2.062423936331329,2.077292652795976,2.0602300284468247,2.073908667201466,41349.000572000004,2.0610412010709322,61.26577806952951,2.02268900697876,True,True,True
196,2024-12-24 18:15:00,2.073908667201466,2.0853928796796906,2.052621713889223,2.052621713889223,47367.43682600002,2.06310548915375,52.13906754926397,2.02423218503166,False,True,True
197,2024-12-24 18:30:00,2.052621713889223,2.0602447667438866,2.050599054262926,2.0568203470006448,24184.069851000022,2.064497339617625,53.607071460555446,2.025964623881329,False,True,True
198,2024-12-24 18:45:00,2.0568203470006448,2.0622089693926196,2.0471045311260307,2.0471045311260307,538814.1030710001,2.063868660081863,49.80048529489604,2.027220110818992,False,True,True
199,2024-12-24 19:00:00,2.0471045311260307,2.0471045311260307,2.0329415025291993,2.0429176910080145,181030.90819999998,2.0635531267705463,48.211726204888926,2.028963740560409,False,True,True
200,2024-12-24 19:15:00,2.0429176910080145,2.0429176910080145,2.03318442238374,2.033592660043147,70295.0766149999,2.062622535554537,44.78480770246441,2.030209498797307,False,True,True
201,2024-12-24 19:30:00,2.033592660043147,2.0407010118700737,2.022746065658368,2.0243500068932527,59453.73314000005,2.0608084548923484,41.62651616776542,2.031092639528432,False,False,True
202,2024-12-24 19:45:00,2.0243500068932527,2.03531024493011,1.991184893208999,2.0124193106092143,149218.06999499988,2.0583432288590395,37.91005394292454,2.031761738312417,False,False,True
203,2024-12-24 20:00:00,2.0124193106092143,2.0124193106092143,1.9857547320308464,1.994827279379748,260561.18205099987,2.055016545145185,33.20278462357061,2.0323009775891037,False,False,True
204,2024-12-24 20:15:00,1.994827279379748,2.006443200515375,1.9876121131922313,1.9943345985982923,58129.90702699993,2.0504194676258156,33.07890494043831,2.032917806834944,False,False,True
205,2024-12-24 20:30:00,1.9943345985982923,2.012678536945399,1.9943345985982923,2.0073738364282034,37478.35043899998,2.046327814883264,39.51127840951063,2.0339990205447367,False,False,True
206,2024-12-24 20:45:00,2.0073738364282034,2.0160242801080708,2.0073738364282034,2.0151072051493846,33397.769615000005,2.043342671060619,43.00998997465231,2.0351310530366082,False,False,True
207,2024-12-24 21:00:00,2.0151072051493846,2.0151072051493846,2.003567200313982,2.003567200313982,37767.324040999985,2.0398244836078723,39.352154203692045,2.0356288833014013,False,False,True
208,2024-12-24 21:15:00,2.003567200313982,2.035587172449949,2.003567200313982,2.0345413454389054,51381.52928900002,2.037622262017794,51.31928042971411,2.0367716941091762,False,False,True
209,2024-12-24 21:30:00,2.0345413454389054,2.039269994779233,2.0279478967475724,2.0279478967475724,21297.55242700001,2.0360342824079143,49.09832837047676,2.0375861300464226,False,False,False
210,2024-12-24 21:45:00,2.0279478967475724,2.0279478967475724,2.0279478967475724,2.0279478967475724,16191.030251999995,2.0347284294238834,49.09832837047676,2.038253663946739,False,False,False
211,2024-12-24 22:00:00,2.0279478967475724,2.0526504846874527,2.0279478967475724,2.0511657310324214,35170.783559,2.033884820656831,56.74351803827938,2.039889396614222,True,True,False
212,2024-12-24 22:15:00,2.0511657310324214,2.0511657310324214,2.0348181125205262,2.0348181125205262,79591.53368800007,2.0325880356154165,50.94190364347266,2.0411208137771175,True,False,False
213,2024-12-24 22:30:00,2.0348181125205262,2.043635073436114,2.0286318332244733,2.0338196988905812,212980.31929499994,2.0315804832674766,50.601622616103334,2.0425582611386055,True,False,False
214,2024-12-24 22:45:00,2.0338196988905812,2.0489383492707236,2.0338196988905812,2.0486483829306303,318763.28567100037,2.0308917055974414,55.369956615757424,2.0441811176555804,True,True,False
215,2024-12-24 23:00:00,2.0486483829306303,2.0520508174500436,2.0473424582343314,2.0520508174500436,46800.76765599996,2.0297988131098705,56.409675504856914,2.0454200070903985,True,True,False
216,2024-12-24 23:15:00,2.0520508174500436,2.0572525885786703,2.0449802366274956,2.0449802366274956,18515.09140700001,2.029416739246784,53.61442780395974,2.0462611142002647,True,False,False
217,2024-12-24 23:30:00,2.0449802366274956,2.0606467365429597,2.0449802366274956,2.0606467365429597,32669.67133799994,2.0296080587238996,58.51916518679515,2.0470526991707603,True,True,False
218,2024-12-24 23:45:00,2.0606467365429597,2.0606467365429597,2.0606467365429597,2.0606467365429597,18909.161727000013,2.030285168994746,58.51916518679514,2.0470769145383025,True,True,False
219,2024-12-25 00:00:00,2.0606467365429597,2.0606467365429597,2.0606467365429597,2.0606467365429597,117330.33642499987,2.031171621271493,58.51916518679514,2.047362374021018,True,True,False
220,2024-12-25 00:15:00,2.0606467365429597,2.0606467365429597,2.0389381303456817,2.039818063759892,33389.817668999975,2.0314828914573306,49.77894805591633,2.047052713505932,True,False,False
221,2024-12-25 00:30:00,2.039818063759892,2.0648771622310145,2.039818063759892,2.0648771622310145,197529.6137119998,2.0335092492242186,57.9216938627666,2.047158852058282,True,True,False
222,2024-12-25 00:45:00,2.0648771622310145,2.0648771622310145,2.0471140565317745,2.0490941594586394,77897.22101200002,2.03534299166669,52.18288176964404,2.046843110262863,True,True,False
223,2024-12-25 01:00:00,2.0490941594586394,2.0607415917324716,2.0490941594586394,2.054414444410177,49396.06066600003,2.0383223499182117,53.84303413178563,2.046669447531696,True,True,False
224,2024-12-25 01:15:00,2.054414444410177,2.066483939576235,2.054414444410177,2.0664318305282876,89032.09711599989,2.0419272115147113,57.43763065370791,2.0461733395702613,True,True,False
225,2024-12-25 01:30:00,2.0664318305282876,2.0664318305282876,2.0552460518364675,2.05657810828437,69225.39385000005,2.04438742510752,53.741895336153966,2.04535761999539,True,True,False
226,2024-12-25 01:45:00,2.05657810828437,2.059843425750512,2.053071662202262,2.0556375741470037,30969.278717000005,2.046413943557401,53.38878267286863,2.0448783073090078,True,True,True
227,2024-12-25 02:00:00,2.0556375741470037,2.0588495970245217,2.050244054738062,2.051371997589587,73832.98543299992,2.048804183421181,51.72873695291577,2.0443143335145244,True,True,True
228,2024-12-25 02:15:00,2.051371997589587,2.0697211382959084,2.0497037144195596,2.068096733179354,96905.36909700003,2.0504819528082034,57.33083126336895,2.0440521074129965,True,True,True
229,2024-12-25 02:30:00,2.068096733179354,2.0696820607248703,2.052224931153469,2.069410671494518,106248.10945400005,2.0525550915455506,57.74572114877018,2.0442946869767304,True,True,True
230,2024-12-25 02:45:00,2.069410671494518,2.078469412366396,2.069410671494518,2.0772379217359043,106887.73264900009,2.0550195927949675,60.226733090944215,2.0448740111094232,True,True,True
231,2024-12-25 03:00:00,2.0772379217359043,2.0810883922435353,2.074081389669852,2.080204120736869,132456.52927199993,2.05647151228019,61.157500312637666,2.0451781664685083,True,True,True
232,2024-12-25 03:15:00,2.080204120736869,2.080204120736869,2.0503426351068152,2.0503426351068152,135653.71261000002,2.0572477384095045,48.781034840665164,2.0449178870124585,False,True,True
233,2024-12-25 03:30:00,2.0503426351068152,2.06055482401848,2.0467074863208143,2.046957094732677,80079.8498460001,2.0579046082016093,47.60478709031638,2.0447425457345405,False,True,True
234,2024-12-25 03:45:00,2.046957094732677,2.0570977864938267,2.0467533237022812,2.0570977864938267,64289.63524399999,2.058327078379769,51.38601849388789,2.0446093919886033,False,True,True
235,2024-12-25 04:00:00,2.0570977864938267,2.0570977864938267,2.0378833512443593,2.0474536672794317,66371.96685700002,2.0580972208712387,47.84932719616959,2.0439480169905524,False,True,True
236,2024-12-25 04:15:00,2.0474536672794317,2.051708070114723,2.040315768381769,2.042291474071552,75335.59995300003,2.0579627827434415,46.023384652671965,2.04368976099511,False,False,True
237,2024-12-25 04:30:00,2.042291474071552,2.0491514146098986,2.0320606766249223,2.0320606766249223,51121.063201000026,2.05653347974754,42.557255069416975,2.0430707692357175,False,False,True
238,2024-12-25 04:45:00,2.0320606766249223,2.0423935089636593,2.0320606766249223,2.03600588669524,80979.33698299994,2.055301437255154,44.29935006545578,2.042793303124948,False,False,True
239,2024-12-25 05:00:00,2.03600588669524,2.0416980685361983,2.029770036617858,2.0416980685361983,58099.662194,2.054354003854816,46.805994082653235,2.042762812563152,False,False,True
240,2024-12-25 05:15:00,2.0416980685361983,2.051818220768886,2.041454257753114,2.051818220768886,52764.09196100001,2.054954011705266,51.02580211106886,2.0432184515812954,False,True,True
241,2024-12-25 05:30:00,2.051818220768886,2.0588824407704935,2.047010346137269,2.0588824407704935,62187.76691999986,2.0546542756322403,53.78195569983851,2.0440817624282266,True,True,True
242,2024-12-25 05:45:00,2.0588824407704935,2.0588824407704935,2.0588824407704935,2.0588824407704935,29288.36729200002,2.0551436896978332,53.78195569983853,2.045243340682258,True,True,True
243,2024-12-25 06:00:00,2.0588824407704935,2.0588824407704935,2.046545875484327,2.046545875484327,47129.822515999964,2.0547502612515407,48.2790256493702,2.0465363055848727,False,True,True
244,2024-12-25 06:15:00,2.046545875484327,2.06619349678518,2.038615946906911,2.039145138417119,58437.37120399999,2.053385926645982,45.28550658092906,2.047656569080343,False,False,True
245,2024-12-25 06:30:00,2.039145138417119,2.04744917758371,2.0378632445094884,2.0378632445094884,36074.27460599999,2.052450183457238,44.76772057788593,2.0484188042823757,False,False,True
246,2024-12-25 06:45:00,2.0378632445094884,2.0398918238613555,2.0246319104515904,2.0246319104515904,48610.354051000046,2.050899900272467,39.71957466370887,2.0486569219149304,False,False,True
247,2024-12-25 07:00:00,2.0246319104515904,2.031373414764788,2.0198421258780037,2.031034560182824,54074.579884999934,2.049883028402129,43.06525969977507,2.0493436059116514,False,False,True
248,2024-12-25 07:15:00,2.031034560182824,2.0415337336984636,2.0133107355650504,2.014179267656167,63149.90657300003,2.04718715512597,37.21019235195281,2.0488345539670827,False,False,False
249,2024-12-25 07:30:00,2.014179267656167,2.014179267656167,2.0064165177369495,2.0064165177369495,124008.45716399986,2.044037447438092,34.85952957120627,2.048296269491817,False,False,False
250,2024-12-25 07:45:00,2.0064165177369495,2.0064165177369495,2.0064165177369495,2.0064165177369495,37668.216010000026,2.040496377238144,34.85952957120627,2.0477579850165517,False,False,False
251,2024-12-25 08:00:00,2.0064165177369495,2.0164194233672146,2.0064165177369495,2.0164194233672146,36557.173945999944,2.0373071423696616,40.47880123119897,2.046889327324921,False,False,False
252,2024-12-25 08:15:00,2.0164194233672146,2.0164194233672146,2.0000386855939825,2.0000386855939825,92534.94874999988,2.03479194489402,35.13381684908975,2.0460198416517574,False,False,False
253,2024-12-25 08:30:00,2.0000386855939825,2.0153327986117553,2.0000386855939825,2.0153327986117553,49201.77254999998,2.033210730087974,42.7365821576761,2.0455576691447868,False,False,False
254,2024-12-25 08:45:00,2.0153327986117553,2.0153327986117553,2.005683914225964,2.0064500247476076,36609.12069000002,2.0306783420006633,39.81756321742888,2.044502710190211,False,False,False
255,2024-12-25 09:00:00,2.0064500247476076,2.0137991781084823,2.0019347699218786,2.0019347699218786,101814.68556799999,2.0284023971327856,38.38244363704536,2.043249809002007,False,False,False
256,2024-12-25 09:15:00,2.0019347699218786,2.0020034218713905,1.9957775625028416,1.9957775625028416,34953.07478800004,2.02607670155435,36.45299665549194,2.0420197421488906,False,False,False
257,2024-12-25 09:30:00,1.9957775625028416,1.9957775625028416,1.9957775625028416,1.9957775625028416,41941.32420499997,2.024262545848246,36.452996655491944,2.0403980127978874,False,False,False
258,2024-12-25 09:45:00,1.9957775625028416,1.9957775625028416,1.9957775625028416,1.9957775625028416,23177.961734999983,2.0222511296386263,36.452996655491944,2.038776283446884,False,False,False
259,2024-12-25 10:00:00,1.9957775625028416,2.0220223506276045,1.9957775625028416,2.020337912307298,59492.91501399998,2.021183121827181,49.18031744296179,2.0377685628409923,False,False,False
260,2024-12-25 10:15:00,2.020337912307298,2.0605995137473516,2.018488507250139,2.0485433647771223,221212.81267400016,2.021019379027593,59.26929300112304,2.037986695366423,True,True,False
261,2024-12-25 10:30:00,2.0485433647771223,2.0485433647771223,2.029701495018629,2.030131141211327,86101.4805220001,2.0195818140496344,52.010505999854416,2.037118044840931,True,False,False
262,2024-12-25 10:45:00,2.030131141211327,2.0314798833717966,2.0043236863152405,2.0043236863152405,169823.4736700002,2.0168538763268717,43.89567217715847,2.0359987830123463,False,False,False
263,2024-12-25 11:00:00,2.0043236863152405,2.020206167871668,2.0043236863152405,2.020206167871668,92953.79784499998,2.015536890946239,49.15351230324634,2.0351435760988834,True,False,False
264,2024-12-25 11:15:00,2.020206167871668,2.0224033705820554,2.020206167871668,2.0224033705820554,46232.210091999936,2.0146998025544858,49.85365529246945,2.0340428646002278,True,False,False
265,2024-12-25 11:30:00,2.0224033705820554,2.0224033705820554,1.9886508504993174,1.9886508504993174,74208.83642400014,2.0122391828539774,40.60417661597191,2.032344683155601,False,False,False
266,2024-12-25 11:45:00,1.9886508504993174,1.9904206789881238,1.9682940524078396,1.970369677081495,72212.51993299995,2.0095260711854723,36.63913286940764,2.0302129857289635,False,False,False
267,2024-12-25 12:00:00,1.970369677081495,1.9743885063433253,1.9683265210906802,1.9739036276208415,58642.12919899997,2.006669524557373,37.901539282323654,2.028276276479745,False,False,False
268,2024-12-25 12:15:00,1.9739036276208415,1.9825022747806347,1.9739036276208415,1.9825022747806347,36574.739926999966,2.005085674913597,40.98268253176163,2.026136415019777,False,False,False
269,2024-12-25 12:30:00,1.9825022747806347,1.9852008911107792,1.9682761540212528,1.9683485426670042,40560.65209799997,2.003182276160099,37.66949246658064,2.0236098617990885,False,False,False
270,2024-12-25 12:45:00,1.9683485426670042,1.9845486200862785,1.9683485426670042,1.9820166290195538,40453.94119699999,2.0019622817242295,42.50351519658606,2.02122932948118,False,False,False
271,2024-12-25 13:00:00,1.9820166290195538,1.9959522362705313,1.9820166290195538,1.9944304538840616,47957.829755000006,2.0008628332500717,46.55745885600288,2.01908498780986,False,False,False
272,2024-12-25 13:15:00,1.9944304538840616,2.002405578260863,1.9908416073397046,1.9913047021537056,46588.61216700006,2.0004261340780576,45.68401650823267,2.0176090394860324,False,False,False
273,2024-12-25 13:30:00,1.9913047021537056,1.996650252058391,1.9839669723683682,1.996650252058391,117352.4649259999,1.9994920067503894,47.49804071665415,2.0163513684191754,False,False,False
274,2024-12-25 13:45:00,1.996650252058391,1.996650252058391,1.996650252058391,1.996650252058391,30946.207284000004,1.9990020181159287,47.49804071665415,2.014840180058289,False,False,False
275,2024-12-25 14:00:00,1.996650252058391,2.0109977880619683,1.996650252058391,2.0034101107590083,91875.63096900008,1.999075785157785,49.949574063338815,2.0137390911452786,True,False,False
276,2024-12-25 14:15:00,2.0034101107590083,2.0092748544389996,2.0022715557646493,2.0041429974024685,56696.75608300001,1.9994940569027662,50.22096332178132,2.0127853792285517,True,False,False
277,2024-12-25 14:30:00,2.0041429974024685,2.023421189789131,2.0041429974024685,2.023421189789131,73329.26852500002,2.0008762382670806,56.84906647436998,2.012569392057657,True,True,False
278,2024-12-25 14:45:00,2.023421189789131,2.023421189789131,2.0020451853937056,2.0029687181218585,136148.6541939999,2.0012357960480314,49.342698644755764,2.011743462843323,True,False,False
279,2024-12-25 15:00:00,2.0029687181218585,2.0100846176206972,1.9828540538250488,1.9955995748952378,130666.8656679999,1.9999988791774281,46.93786142839699,2.010591000502299,False,False,False
280,2024-12-25 15:15:00,1.9955995748952378,1.9955995748952378,1.9834026090133385,1.9834026090133385,87014.17015599995,1.9967418413892388,43.18617111383145,2.0088806102084105,False,False,False
281,2024-12-25 15:30:00,1.9834026090133385,1.9834026090133385,1.9748591575823764,1.9749066202650516,54199.622634,1.993980615341925,40.74326744744046,2.006781214695774,False,False,False
282,2024-12-25 15:45:00,1.9749066202650516,1.9868025736838948,1.9749066202650516,1.9846762619576135,38616.539145999996,1.9929982441240441,44.62248798935897,2.0049260602254524,False,False,False
283,2024-12-25 16:00:00,1.9846762619576135,1.9871216335308766,1.9832355063492377,1.9832355063492377,89126.44631099985,1.9911497110479224,44.16332706636502,2.003343300997075,False,False,False
284,2024-12-25 16:15:00,1.9832355063492377,1.9840011080901978,1.9773858811299874,1.9840011080901978,50619.95092499998,1.9892295979233297,44.49019933975331,2.0019647002389016,False,False,False
285,2024-12-25 16:30:00,1.9840011080901978,1.9840011080901978,1.9610870515287737,1.9631170476974227,41353.31439399998,1.9879529077832347,37.961859681520764,2.0000960453186,False,False,False
286,2024-12-25 16:45:00,1.9631170476974227,1.978335599796663,1.9631170476974227,1.978335599796663,58024.64304799989,1.9883512039189934,44.368128240093014,1.998938637552227,False,False,False
287,2024-12-25 17:00:00,1.978335599796663,1.9830208682310717,1.9720113510067923,1.9776783405477725,54675.47945999992,1.98853993956534,44.15605557432266,1.9976047320613506,False,False,False
288,2024-12-25 17:15:00,1.9776783405477725,1.9776783405477725,1.9741987465037159,1.9761830522630335,65840.50347299999,1.98822397843946,43.644938508585255,1.9966548266765227,False,False,False
289,2024-12-25 17:30:00,1.9761830522630335,1.9761830522630335,1.9707382827065885,1.971997385418925,86046.98930600003,1.988406420577056,42.173329589940145,1.995794348368572,False,False,False
290,2024-12-25 17:45:00,1.971997385418925,1.978371567624192,1.9707771529916163,1.977873407816117,75494.57506800002,1.9881992595168843,44.978101593864295,1.9950807706205513,False,False,False
291,2024-12-25 18:00:00,1.977873407816117,1.982774801259012,1.977873407816117,1.9800797723949672,40364.32196899997,1.9874817254424293,46.03649719639492,1.9941722793462453,False,False,False
292,2024-12-25 18:15:00,1.9800797723949672,1.9800797723949672,1.9747437422560679,1.9747437422560679,28603.017720999997,1.9866536774475474,43.84010581736279,1.9935399057627976,False,False,False
293,2024-12-25 18:30:00,1.9747437422560679,1.9871661858099068,1.9747437422560679,1.9871418061701336,30620.572953000035,1.9861782551531344,49.82941710651741,1.992835130951757,True,False,False
294,2024-12-25 18:45:00,1.9871418061701336,1.9891834853225523,1.9871418061701336,1.989113615719452,32150.79328000001,1.9858014233361874,50.72939995792021,1.992401720726053,True,False,False
295,2024-12-25 19:00:00,1.989113615719452,1.989113615719452,1.977827412345865,1.9886594595734222,20318.659306000016,1.985063890776908,50.50468001028262,1.9920698379673418,True,False,False
296,2024-12-25 19:15:00,1.9886594595734222,1.9939466160106416,1.979643866148879,1.979643866148879,39942.730704000045,1.9838389342142286,46.135582719237505,1.9916664955584928,False,False,False
297,2024-12-25 19:30:00,1.979643866148879,1.9876173128982326,1.9714055000135322,1.9851017976686192,64532.77841799996,1.9819229646082028,49.0113394364997,1.9913996014376374,True,False,False
298,2024-12-25 19:45:00,1.9851017976686192,1.9851017976686192,1.9822522251587016,1.9822522251587016,24574.02776599999,1.9808871399600452,47.582978021833554,1.991061468004034,True,False,False
299,2024-12-25 20:00:00,1.9822522251587016,2.001589853623074,1.9822522251587016,1.9859158981272658,149982.90073800005,1.9804029561216467,49.61606200129508,1.990200917649533,True,False,False
300,2024-12-25 20:15:00,1.9859158981272658,1.9964073054660052,1.979420995274226,1.9902929549257757,87245.34010699991,1.9807474734172685,52.01089792533929,1.9887446574032495,True,True,False
301,2024-12-25 20:30:00,1.9902929549257757,1.9908343284681114,1.9675862525484649,1.9675862525484649,40875.77500200003,1.9803814550314391,41.097586623996506,1.987181035186678,False,False,False
302,2024-12-25 20:45:00,1.9675862525484649,1.9675862525484649,1.9573724383999862,1.9573724383999862,45503.601363,1.9790162638535578,37.30569517511301,1.9860072539887965,False,False,False
303,2024-12-25 21:00:00,1.9573724383999862,1.9782854471815183,1.9573724383999862,1.958514513152741,40534.98366999997,1.9777802141937328,37.99460176796229,1.9844649626208235,False,False,False
304,2024-12-25 21:15:00,1.958514513152741,1.958514513152741,1.9413212531439477,1.9433106553370825,57394.53285999994,1.975745691556077,32.82372624070377,1.9824876447396993,False,False,False
305,2024-12-25 21:30:00,1.9433106553370825,1.9662066213918248,1.9433106553370825,1.9566995214547565,66416.53775499997,1.9754248152439438,40.50287138354663,1.9816888615135853,False,False,False
306,2024-12-25 21:45:00,1.9566995214547565,1.9675184088807447,1.9548336688201287,1.964656673945267,20021.809572000013,1.9747408689513737,44.55912940601791,1.9815460364351796,False,False,False
307,2024-12-25 22:00:00,1.964656673945267,1.9693967321857115,1.9569556067111458,1.968489458062677,20483.080685999987,1.9742814248271188,46.45281372092329,1.9814106821962256,False,False,False
308,2024-12-25 22:15:00,1.968489458062677,1.968569945620104,1.9634322182546335,1.9649651875545535,94207.01344199997,1.9737205315916948,44.93302655156449,1.9809722550155737,False,False,False
309,2024-12-25 22:30:00,1.9649651875545535,1.977616276507033,1.9646825117445124,1.9678377041961317,52820.056494000004,1.973512547530555,46.47027396330297,1.9809594840538018,False,False,False
310,2024-12-25 22:45:00,1.9678377041961317,1.9703848434061253,1.9664783697625927,1.9697126538890628,32296.03199300003,1.9731045098342022,47.50046965794003,1.9806518846755394,False,False,False
311,2024-12-25 23:00:00,1.9697126538890628,1.9817103326230892,1.9697126538890628,1.9726797988433782,34595.726183,1.972734511156623,49.167710007258115,1.9801081182995222,False,False,False
312,2024-12-25 23:15:00,1.9726797988433782,1.9895027174412534,1.9710774347662943,1.9838024699459902,28677.11301199998,1.9731874475411193,54.94401713999838,1.979920562494329,True,True,False
313,2024-12-25 23:30:00,1.9838024699459902,1.9870907258270496,1.9732457607564717,1.978914340364831,24121.257800999992,1.972776074250854,52.13988197260873,1.97947716470199,True,False,False
314,2024-12-25 23:45:00,1.978914340364831,1.987261915105419,1.9698832168620102,1.9794903898653184,35702.51221499999,1.9722949129581473,52.44788159334923,1.9790481681471632,True,True,False
315,2024-12-26 00:00:00,1.9794903898653184,1.9976237647719446,1.9750598447520413,1.992135111179316,110858.56866699998,1.972468695538442,58.72672295073072,1.9787662931576713,True,True,False
316,2024-12-26 00:15:00,1.992135111179316,2.007575688957364,1.9827244199920941,1.9827244199920941,181071.90656800006,1.972622723230603,53.10649156765807,1.978230828722412,True,True,False
