,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
230,2024-12-25 02:45:00,0.0006822112290697086,0.0006867874217409679,0.0006216333486414986,0.0006256592349286361,5431999.650637536,0.000654784226563593,42.30320123172669,0.0006221986320689332,False,True,True
231,2024-12-25 03:00:00,0.0006256592349286361,0.0006262027395821595,0.0006237913477311248,0.0006262027395821595,271469.74643640703,0.0006552086219023185,42.559684020880454,0.0006241426176427837,False,True,True
232,2024-12-25 03:15:00,0.0006262027395821595,0.0006262027395821595,0.0006262027395821595,0.0006262027395821595,0.0,0.0006556330172410439,42.559684020880454,0.0006263096994554377,False,False,True
233,2024-12-25 03:30:00,0.0006262027395821595,0.0006262027395821595,0.0006262027395821595,0.0006262027395821595,13396.509807776,0.0006560574125797692,42.559684020880454,0.0006279393896779479,False,False,True
234,2024-12-25 03:45:00,0.0006262027395821595,0.0006262027395821595,0.0006252586205132715,0.0006252586205132715,156260.57407263,0.0006564346019650502,42.153134051685676,0.0006292967132972018,False,False,True
235,2024-12-25 04:00:00,0.0006252586205132715,0.0006254649609169796,0.0006162022884765215,0.0006162022884765215,326341.345103824,0.0006563589747484937,38.367098042139425,0.0006304122401442124,False,False,True
236,2024-12-25 04:15:00,0.0006162022884765215,0.0006266819416678833,0.000615566469059121,0.000615566469059121,353419.874880118,0.0006562515565610673,38.10831207836788,0.0006317136081960357,False,False,True
237,2024-12-25 04:30:00,0.000615566469059121,0.0006243693504615039,0.000615566469059121,0.0006243693504615039,79572.491678835,0.0006544470175253123,43.7638402321571,0.0006332350482829189,False,False,True
238,2024-12-25 04:45:00,0.0006243693504615039,0.0006243693504615039,0.0006123375883911343,0.0006123375883911343,199600.0,0.0006520621630387829,38.57536283640937,0.0006340793401411859,False,False,True
239,2024-12-25 05:00:00,0.0006123375883911343,0.0006123375883911343,0.0006123375883911343,0.0006123375883911343,0.0,0.0006496564179572707,38.57536283640937,0.0006345632879225431,False,False,True
240,2024-12-25 05:15:00,0.0006123375883911343,0.0006123375883911343,0.0006098564321552163,0.0006098564321552163,249500.0,0.0006471266150639626,37.51174403596294,0.0006349898954501255,False,False,True
241,2024-12-25 05:30:00,0.0006098564321552163,0.0006170989516317172,0.0006098564321552163,0.0006170989516317172,4041.499685965,0.0006449589381444796,42.495936070392524,0.0006355785696526148,False,False,True
242,2024-12-25 05:45:00,0.0006170989516317172,0.0006170989516317172,0.0006170989516317172,0.0006170989516317172,0.188247961,0.0006422503895397518,42.495936070392524,0.0006361010496305776,False,False,True
243,2024-12-25 06:00:00,0.0006170989516317172,0.0006170989516317172,0.0006170989516317172,0.0006170989516317172,0.0,0.0006391901735767773,42.49593607039252,0.0006367776769770851,False,False,True
244,2024-12-25 06:15:00,0.0006170989516317172,0.0006204551089991097,0.0006097231558839134,0.0006173317831576351,656068.838448952,0.0006359999265702088,42.67951059640277,0.000637214993061732,False,False,False
245,2024-12-25 06:30:00,0.0006173317831576351,0.0006173317831576351,0.0006173317831576351,0.0006173317831576351,0.0,0.0006330041812702186,42.67951059640278,0.0006367157351479651,False,False,False
246,2024-12-25 06:45:00,0.0006173317831576351,0.0006173317831576351,0.0006173317831576351,0.0006173317831576351,4721.980576242,0.0006294298533249201,42.67951059640277,0.0006362164772341982,False,False,False
247,2024-12-25 07:00:00,0.0006173317831576351,0.0006173317831576351,0.0005868740017067777,0.0005956118821391628,2056503.892012267,0.0006246380013834377,31.108659939626076,0.0006357948495816275,False,False,False
248,2024-12-25 07:15:00,0.0005956118821391628,0.0005956118821391628,0.0005939507735696222,0.0005939507735696222,113078.61564918901,0.0006197630940134782,30.429203984514924,0.0006353316942148182,False,False,False
249,2024-12-25 07:30:00,0.0005939507735696222,0.0005939507735696222,0.0005939507735696222,0.0005939507735696222,0.0,0.0006153500712384739,30.429203984514924,0.0006348685388480089,False,False,False
250,2024-12-25 07:45:00,0.0005939507735696222,0.0005939507735696222,0.0005803845731505384,0.0005883038939894095,291887.4942810099,0.0006134823041915125,28.016654884688897,0.0006341332653775529,False,False,False
251,2024-12-25 08:00:00,0.0005883038939894095,0.0005883038939894095,0.0005883038939894095,0.0005883038939894095,0.0,0.0006115873619118751,28.0166548846889,0.0006333979919070968,False,False,False
252,2024-12-25 08:15:00,0.0005883038939894095,0.0005883038939894095,0.0005883038939894095,0.0005883038939894095,8532.37076788,0.0006096924196322375,28.0166548846889,0.0006326627184366407,False,False,False
253,2024-12-25 08:30:00,0.0005883038939894095,0.0005883038939894095,0.0005883038939894095,0.0005883038939894095,0.0,0.0006077974773526,28.016654884688897,0.0006319274449661847,False,False,False
254,2024-12-25 08:45:00,0.0005883038939894095,0.000601993973482292,0.0005882563093075578,0.000601993973482292,1684351.825656081,0.000606634245001051,42.80392410821634,0.0006315344234830507,False,False,False
255,2024-12-25 09:00:00,0.000601993973482292,0.0006036269285873816,0.000601993973482292,0.0006036269285873816,8868.044165935,0.000606005477006594,44.27441899475743,0.000631182225877544,False,False,False
256,2024-12-25 09:15:00,0.0006036269285873816,0.0006036269285873816,0.0006036269285873816,0.0006036269285873816,0.0,0.000605408499983007,44.274418994757426,0.0006308300282720371,False,False,False
257,2024-12-25 09:30:00,0.0006036269285873816,0.0006036269285873816,0.0006033720163638268,0.0006033720163638268,49900.0,0.0006043586332781232,44.06929372817338,0.0006294028254017178,False,False,False
258,2024-12-25 09:45:00,0.0006033720163638268,0.0006033720163638268,0.0006033720163638268,0.0006033720163638268,0.0,0.0006039103546767578,44.06929372817338,0.0006279862588577705,False,False,False
259,2024-12-25 10:00:00,0.0006033720163638268,0.0006033720163638268,0.0006033720163638268,0.0006033720163638268,0.0,0.0006034620760753925,44.06929372817338,0.0006265592470163317,False,False,False
260,2024-12-25 10:15:00,0.0006033720163638268,0.0006183317219267049,0.0006033720163638268,0.0006183317219267049,132045.384664242,0.0006038858405639669,58.24783916371186,0.000625506227813965,True,False,False
261,2024-12-25 10:30:00,0.0006183317219267049,0.0006183317219267049,0.0006183317219267049,0.0006183317219267049,0.0,0.0006039474790787163,58.247839163711845,0.0006244532086115982,True,False,False
262,2024-12-25 10:45:00,0.0006183317219267049,0.0006183317219267049,0.0006111447162364229,0.0006111447162364229,138721.99746763,0.0006036497673089517,51.038818102114305,0.0006229500784243519,True,False,False
263,2024-12-25 11:00:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0,0.0006033520555391869,51.03881810211431,0.0006212711145579823,True,False,False
264,2024-12-25 11:15:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0,0.0006030427021931264,51.03881810211431,0.0006195213143816677,True,False,False
265,2024-12-25 11:30:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0,0.0006027333488470659,51.038818102114305,0.0006178687650586422,True,False,False
266,2024-12-25 11:45:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,7410.243033574,0.0006024239955010052,51.038818102114305,0.0006159269244129628,True,False,False
267,2024-12-25 12:00:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,24931.117517212,0.0006032006372058683,51.03881810211431,0.000613919319294653,True,False,False
268,2024-12-25 12:15:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0,0.0006040603343392084,51.03881810211431,0.0006119117141763432,True,False,False
269,2024-12-25 12:30:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0,0.0006049200314725484,51.03881810211431,0.000610135051355511,True,True,False
270,2024-12-25 12:45:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,9155.739667534,0.000606062072584899,51.038818102114305,0.0006097721883882056,True,True,False
271,2024-12-25 13:00:00,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0006111447162364229,0.0,0.0006072041136972497,51.03881810211431,0.0006093957378045622,True,True,False
272,2024-12-25 13:15:00,0.0006111447162364229,0.0006113675234633066,0.0006111447162364229,0.0006113675234633066,48404.452441303,0.0006083572951709446,51.42983379131035,0.0006090248574015909,True,True,False
273,2024-12-25 13:30:00,0.0006113675234633066,0.0006113675234633066,0.000610712407657011,0.000610712407657011,2510.290479793,0.0006094777208543246,50.161349793097244,0.0006086375991034622,True,True,True
274,2024-12-25 13:45:00,0.000610712407657011,0.000610712407657011,0.000610712407657011,0.000610712407657011,0.0,0.0006099136425630606,50.161349793097244,0.0006082739437820556,True,True,True
275,2024-12-25 14:00:00,0.000610712407657011,0.000610712407657011,0.0006046426351196965,0.0006046426351196965,41547.773142784004,0.0006099644278896763,39.65232848545285,0.0006079849524481351,False,False,True
276,2024-12-25 14:15:00,0.0006046426351196965,0.0006072407699390074,0.0006046426351196965,0.0006072407699390074,8357.805230212998,0.0006101451199572576,44.96715366446418,0.0006077768099701323,False,False,True
277,2024-12-25 14:30:00,0.0006072407699390074,0.0006072407699390074,0.0006055130503832525,0.0006055130503832525,499000.0,0.000610252171658229,42.299323741412984,0.000607305402468176,False,False,True
278,2024-12-25 14:45:00,0.0006055130503832525,0.0006055130503832525,0.0006055130503832525,0.0006055130503832525,14810.391157551,0.0006103592233592003,42.299323741412984,0.0006071347890179788,False,False,True
279,2024-12-25 15:00:00,0.0006055130503832525,0.0006055130503832525,0.0006055130503832525,0.0006055130503832525,0.0,0.0006104662750601716,42.299323741412984,0.0006069641755677818,False,False,True
280,2024-12-25 15:15:00,0.0006055130503832525,0.0006055130503832525,0.0005966686706607577,0.0005966686706607577,99800.0,0.0006093831224968742,30.666694446441845,0.0006066344815304203,False,False,True
281,2024-12-25 15:30:00,0.0005966686706607577,0.0005966686706607577,0.0005966686706607577,0.0005966686706607577,0.0,0.0006082999699335769,30.666694446441845,0.0006061237245061463,False,False,True
282,2024-12-25 15:45:00,0.0005966686706607577,0.0005966686706607577,0.0005966686706607577,0.0005966686706607577,0.0,0.0006075761676547936,30.666694446441845,0.0006056129674818723,False,False,True
283,2024-12-25 16:00:00,0.0005966686706607577,0.0005966686706607577,0.0005966686706607577,0.0005966686706607577,0.0,0.0006068523653760102,30.66669444644185,0.0006051022104575983,False,False,True
284,2024-12-25 16:15:00,0.0005966686706607577,0.0006047057121612096,0.0005966686706607577,0.0006047057121612096,173515.416477871,0.0006065304151722495,48.10900535971721,0.0006047865586826876,False,False,True
285,2024-12-25 16:30:00,0.0006047057121612096,0.0006047057121612096,0.0006047057121612096,0.0006047057121612096,0.0,0.0006062084649684888,48.10900535971721,0.000604470906907777,False,True,True
286,2024-12-25 16:45:00,0.0006047057121612096,0.0006047057121612096,0.0006047057121612096,0.0006047057121612096,0.0,0.0006058865147647281,48.109005359717216,0.0006041552551328663,False,True,True
287,2024-12-25 17:00:00,0.0006047057121612096,0.0006054203896756929,0.0006047057121612096,0.0006054203896756929,82429.742219484,0.0006056002984366916,49.51944402291738,0.0006044004678212796,False,True,True
288,2024-12-25 17:15:00,0.0006054203896756929,0.0006054203896756929,0.0006054203896756929,0.0006054203896756929,0.0,0.0006053140821086551,49.51944402291737,0.0006046872082239314,True,True,True
289,2024-12-25 17:30:00,0.0006054203896756929,0.0006054203896756929,0.0006054203896756929,0.0006054203896756929,0.0,0.0006050278657806186,49.519444022917384,0.0006049739486265833,True,True,True
290,2024-12-25 17:45:00,0.0006054203896756929,0.0006054203896756929,0.0006054203896756929,0.0006054203896756929,0.0,0.000604741649452582,49.51944402291738,0.0006054018610187403,True,True,False
291,2024-12-25 18:00:00,0.0006054203896756929,0.0006054203896756929,0.0006054203896756929,0.0006054203896756929,0.0,0.0006044554331245455,49.51944402291738,0.0006058297734108975,True,False,False
292,2024-12-25 18:15:00,0.0006054203896756929,0.0006054203896756929,0.000587949516682901,0.0005882842252028983,1710083.347170261,0.000603301268211525,25.472476986363656,0.0006058292816912348,False,False,False
293,2024-12-25 18:30:00,0.0005882842252028983,0.0005882842252028983,0.0005777670253388834,0.0005870549155579708,336688.08622915496,0.000602118393606573,24.551405663836597,0.0006057980572304487,False,False,False
294,2024-12-25 18:45:00,0.0005870549155579708,0.0005870549155579708,0.0005870549155579708,0.0005870549155579708,0.0,0.000600935519001621,24.551405663836594,0.0006054245807823406,False,False,False
295,2024-12-25 19:00:00,0.0005870549155579708,0.0005870549155579708,0.0005772571991709023,0.0005857689157656864,134408.642821628,0.0005999918330339205,23.519592984747785,0.0006049781304617983,False,False,False
296,2024-12-25 19:15:00,0.0005857689157656864,0.0005857689157656864,0.0005739457424735472,0.0005784679772305023,630888.937696638,0.0005985531933984953,18.711652186859816,0.0006043491566778764,False,False,False
297,2024-12-25 19:30:00,0.0005784679772305023,0.0005797518067099283,0.0005784679772305023,0.0005797518067099283,103132.314660401,0.0005972651312148291,21.74118668709398,0.0006037586514365289,False,False,False
298,2024-12-25 19:45:00,0.0005797518067099283,0.0005797518067099283,0.0005797518067099283,0.0005797518067099283,0.0,0.0005959770690311629,21.741186687093975,0.0006031681461951815,False,False,False
299,2024-12-25 20:00:00,0.0005797518067099283,0.0005879265479714724,0.0005797518067099283,0.0005847812217062046,786889.2168919031,0.0005949404775973105,33.07364821185102,0.0006027033763287409,False,False,False
300,2024-12-25 20:15:00,0.0005847812217062046,0.0006317016242627085,0.0005847812217062046,0.0006284643389435053,3826969.299753643,0.000596530261011448,71.57486157677998,0.0006029566917541608,True,True,False
301,2024-12-25 20:30:00,0.0006284643389435053,0.000651013336474769,0.0006284643389435053,0.0006476941058551366,2875273.075492606,0.0005990815327711668,77.66589408406418,0.0006036907513523716,True,True,False
302,2024-12-25 20:45:00,0.0006476941058551366,0.0006553775475582047,0.000645323052677556,0.000645323052677556,132339.270832673,0.0006015142518720068,75.51714430348552,0.0006045452097634,True,True,False
303,2024-12-25 21:00:00,0.000645323052677556,0.000645323052677556,0.000645323052677556,0.000645323052677556,8205.559331175999,0.0006039469709728468,75.51714430348552,0.0006053996681744283,True,True,False
304,2024-12-25 21:15:00,0.000645323052677556,0.0006507539008065724,0.0006405534928414384,0.0006507539008065724,106685.02113000801,0.0006062493804051149,77.19329756305943,0.0006063898977886821,True,True,False
305,2024-12-25 21:30:00,0.0006507539008065724,0.0006507539008065724,0.0004564275492120585,0.0004850208577268748,23221306.325781446,0.0006002651376833982,23.751963148790605,0.0006032368013259434,False,False,False
306,2024-12-25 21:45:00,0.0004850208577268748,0.000528443973325929,0.0004792229744040323,0.0005018514332166393,10000674.464895546,0.0005951224237361696,29.118626689204984,0.0006005044692504489,False,False,False
307,2024-12-25 22:00:00,0.0005018514332166393,0.0005018514332166393,0.00047676177813923336,0.00048768208516923855,4209576.665308957,0.000589235508510847,27.371932983162655,0.0005974179034737694,False,False,False
308,2024-12-25 22:15:00,0.00048768208516923855,0.00048768208516923855,0.00048768208516923855,0.00048768208516923855,0.0,0.0005833485932855243,27.371932983162655,0.0005943313376970897,False,False,False
309,2024-12-25 22:30:00,0.00048768208516923855,0.0007040584917691621,0.00047929062979554606,0.000666558987065056,24639697.88010282,0.0005864055231549923,61.332116610262524,0.0005957166944678056,True,True,False
310,2024-12-25 22:45:00,0.000666558987065056,0.000677980654634232,0.0006590087306614041,0.000677980654634232,770621.878950524,0.0005900335364029193,62.53668559300145,0.0005973875929277508,True,True,False
311,2024-12-25 23:00:00,0.000677980654634232,0.0006806753639014704,0.0006087213705300185,0.0006088562933877445,5061702.422648497,0.0005902053315885218,51.982499798782065,0.0005973303823565339,True,True,False
312,2024-12-25 23:15:00,0.0006088562933877445,0.000656395675323053,0.0006088562933877445,0.0006540029510320364,3372033.5998554565,0.0005934912678799788,57.07760313482599,0.0005983962680457522,True,True,False
313,2024-12-25 23:30:00,0.0006540029510320364,0.0006707844389433447,0.0006540029510320364,0.0006637380876794749,770216.456446292,0.0005973254264860539,58.109810390397776,0.0005997219100463138,True,True,False
314,2024-12-25 23:45:00,0.0006637380876794749,0.0006642563390349119,0.0006637380876794749,0.0006642563390349119,7364.296608058001,0.000601185497659901,58.167484380916534,0.0006010605083307613,True,True,True
315,2024-12-26 00:00:00,0.0006642563390349119,0.0006973091995422279,0.0006642563390349119,0.0006973091995422279,1816749.5032531,0.0006067625118487281,61.78153478827022,0.0006033771724413246,True,True,True
316,2024-12-26 00:15:00,0.0006973091995422279,0.000700961118289878,0.0006904729462464609,0.0006904729462464609,98399.83003262,0.000612362760299526,60.61511485050575,0.000605457976849011,True,True,True
317,2024-12-26 00:30:00,0.0006904729462464609,0.0006986920333378695,0.0006619480152644841,0.0006706006080011202,2825929.165160666,0.0006169052003640856,57.23248591259992,0.0006070851657894576,True,True,True
318,2024-12-26 00:45:00,0.0006706006080011202,0.0006753518118240225,0.0006621414099819628,0.000662300477636074,436261.001150094,0.0006210326339103929,55.8310606805281,0.0006085048514707782,True,True,True
319,2024-12-26 01:00:00,0.000662300477636074,0.000663031148620848,0.000662300477636074,0.000663031148620848,82299.188743331,0.0006249451302561251,55.933356744463815,0.000609942803926718,True,True,True
320,2024-12-26 01:15:00,0.000663031148620848,0.000663031148620848,0.0006604150759693996,0.0006604150759693996,249500.0,0.0006265426671074198,55.438289268208294,0.0006115364640594341,True,True,True
321,2024-12-26 01:30:00,0.0006604150759693996,0.0006604150759693996,0.0006604150759693996,0.0006604150759693996,0.0,0.000627178715613133,55.43828926820831,0.0006131301241921501,True,True,True
322,2024-12-26 01:45:00,0.0006604150759693996,0.0006604150759693996,0.0006604150759693996,0.0006604150759693996,0.0,0.0006279333167777252,55.438289268208294,0.0006147237843248661,True,True,True
323,2024-12-26 02:00:00,0.0006604150759693996,0.0006604150759693996,0.0006604150759693996,0.0006604150759693996,0.0,0.0006286879179423174,55.438289268208294,0.0006163174444575821,True,True,True
324,2024-12-26 02:15:00,0.0006604150759693996,0.0006604150759693996,0.0006604150759693996,0.0006604150759693996,0.0,0.0006291709767004588,55.438289268208294,0.0006177101785527869,True,True,True
325,2024-12-26 02:30:00,0.0006604150759693996,0.0006770162572383258,0.0006604150759693996,0.0006691126445058786,464302.271152535,0.000638375566039409,57.26008082448455,0.0006193203518614035,True,True,True
326,2024-12-26 02:45:00,0.0006691126445058786,0.0006691126445058786,0.000666334058289031,0.000666334058289031,29246.68963481,0.0006465996972930285,56.465874052922956,0.0006208610605145991,True,True,True
327,2024-12-26 03:00:00,0.000666334058289031,0.000667334248700325,0.0006632895503642555,0.000667334248700325,386410.453806971,0.0006555823054695829,56.69869716252336,0.000622408906990215,True,True,True
328,2024-12-26 03:15:00,0.000667334248700325,0.000667334248700325,0.000667334248700325,0.000667334248700325,0.0,0.0006645649136461372,56.69869716252337,0.0006239567534658308,True,True,True
329,2024-12-26 03:30:00,0.000667334248700325,0.000667334248700325,0.000667334248700325,0.000667334248700325,0.0,0.0006646036767279007,56.69869716252337,0.0006255045999414466,True,True,True
330,2024-12-26 03:45:00,0.000667334248700325,0.000667334248700325,0.0006547962013390555,0.0006587694099930973,627589.439930354,0.0006636431144958439,53.63106535443458,0.0006268383254493817,False,True,True
331,2024-12-26 04:00:00,0.0006587694099930973,0.0006587694099930973,0.0006532716657084379,0.0006532716657084379,16838.175648469998,0.0006658638831118786,51.69753918672287,0.0006280346073502003,False,True,True
332,2024-12-26 04:15:00,0.0006532716657084379,0.0006532716657084379,0.0006532716657084379,0.0006532716657084379,2134.207924888,0.0006658273188456987,51.697539186722885,0.0006296592933628388,False,True,True
333,2024-12-26 04:30:00,0.0006532716657084379,0.0006551558209805827,0.0006433824384393824,0.0006515415074853552,495853.923639831,0.0006652174898359927,51.02611529926809,0.0006312714581610233,False,True,True
334,2024-12-26 04:45:00,0.0006515415074853552,0.0006862398544215542,0.0006438747137048247,0.0006862398544215542,3355847.5575025906,0.0006663166656053248,61.75412515620388,0.0006337510816326129,True,True,True
335,2024-12-26 05:00:00,0.0006862398544215542,0.0006921966300688352,0.00067568511811033,0.0006832518277198614,1078185.0649399224,0.0006656137970142064,60.52457366511528,0.0006361881544314673,True,True,True
336,2024-12-26 05:15:00,0.0006832518277198614,0.0006862680090935804,0.0006832518277198614,0.0006862680090935804,9645.479181961,0.0006654035501565624,61.36088047206495,0.0006388831552280442,True,True,True
337,2024-12-26 05:30:00,0.0006862680090935804,0.0006862680090935804,0.0006862680090935804,0.0006862680090935804,0.0,0.0006661869202111854,61.360880472064935,0.0006415460602876356,True,True,True
338,2024-12-26 05:45:00,0.0006862680090935804,0.0007083226869908739,0.0006838298796562063,0.0006974719009622254,820142.155589085,0.0006679454913774929,64.5924636178471,0.000644489062643943,True,True,True
339,2024-12-26 06:00:00,0.0006974719009622254,0.0006974719009622254,0.0006974719009622254,0.0006974719009622254,60423.229547481,0.0006696675289945618,64.5924636178471,0.0006473063296253436,True,True,True
340,2024-12-26 06:15:00,0.0006974719009622254,0.0006974719009622254,0.0006974719009622254,0.0006974719009622254,0.0,0.000671520370244203,64.5924636178471,0.0006490315186758116,True,True,True
341,2024-12-26 06:30:00,0.0006974719009622254,0.0007154614307926699,0.0006974719009622254,0.0006998252142198682,1111805.8785389033,0.0006734908771567265,65.35265502457376,0.0006503347963849298,True,True,True
342,2024-12-26 06:45:00,0.0006998252142198682,0.0007583062855838818,0.0006998252142198682,0.0007547301569509863,3588598.1584390188,0.0006782066312058057,77.49354866468346,0.0006530699739917655,True,True,True
343,2024-12-26 07:00:00,0.0007547301569509863,0.0007556807962843627,0.0007547301569509863,0.0007556807962843627,46802.520760262,0.0006829699172215539,77.63964803683164,0.0006558289175819358,True,True,True
344,2024-12-26 07:15:00,0.0007556807962843627,0.0007556807962843627,0.0007543728656280094,0.0007543728656280094,102585.58668622,0.0006876678067044843,76.90000644424966,0.0006584193917024717,True,True,True
345,2024-12-26 07:30:00,0.0007543728656280094,0.0007543728656280094,0.0007543728656280094,0.0007543728656280094,5350.42211096,0.0006919308177605909,76.90000644424966,0.0006651531919,True,True,True
346,2024-12-26 07:45:00,0.0007543728656280094,0.0007543728656280094,0.0007496247652575475,0.0007496247652575475,200809.723786855,0.0006960953531090167,73.93456188351657,0.0006713475252010227,True,True,True
347,2024-12-26 08:00:00,0.0007496247652575475,0.0007541133284584018,0.0006867371903324854,0.0006970891148195178,3529907.922367943,0.0006975830964149764,50.657575981178624,0.0006765827009422797,False,True,True
348,2024-12-26 08:15:00,0.0006970891148195178,0.00069721322682898,0.0006938158380243556,0.00069721322682898,533696.755594558,0.0006990770453214092,50.697066821430525,0.0006818209794837733,False,True,True
349,2024-12-26 08:30:00,0.00069721322682898,0.0006989040846492163,0.00069721322682898,0.0006986080157057831,23549.046374942,0.0007006407336716821,51.17004550087826,0.0006826222051997914,False,True,True
350,2024-12-26 08:45:00,0.0006986080157057831,0.000710306128418939,0.0006986080157057831,0.000708412706814407,1096611.270225379,0.0007031228985127476,54.47615949637278,0.0006833830065042959,True,True,True
351,2024-12-26 09:00:00,0.000708412706814407,0.000708412706814407,0.0006884264602102113,0.0006984689060299069,1695638.955923791,0.0007053827605288211,50.725070676821574,0.0006856233218203499,False,True,True
352,2024-12-26 09:15:00,0.0006984689060299069,0.0006984689060299069,0.0006398874516857921,0.0006436013254458284,4076555.7538369037,0.0007048992435156906,35.996533308841514,0.0006853632811806948,False,False,True
353,2024-12-26 09:30:00,0.0006436013254458284,0.0006436013254458284,0.0006297980000298331,0.0006426595911810161,343697.14813638,0.0007044551477004737,35.80437009946502,0.0006848363187682332,False,False,True
354,2024-12-26 09:45:00,0.0006426595911810161,0.0006426595911810161,0.0006294696733377317,0.0006381609367362574,336214.965959466,0.0007020512018162088,34.847355983350624,0.0006841839337107669,False,False,True
355,2024-12-26 10:00:00,0.0006381609367362574,0.0006381609367362574,0.0006381609367362574,0.0006381609367362574,0.0,0.0006997966572670286,34.847355983350624,0.0006827052271406177,False,False,True
356,2024-12-26 10:15:00,0.0006381609367362574,0.0006385703998726126,0.0006381609367362574,0.0006385703998726126,96016.0528073,0.0006974117768059802,35.03066855255986,0.0006814076634812714,False,False,True
357,2024-12-26 10:30:00,0.0006385703998726126,0.0006385703998726126,0.0006385703998726126,0.0006385703998726126,0.0,0.0006950268963449317,35.03066855255985,0.0006806069082780587,False,False,True
358,2024-12-26 10:45:00,0.0006385703998726126,0.0006385703998726126,0.0006385703998726126,0.0006385703998726126,0.0,0.0006920818212904511,35.03066855255986,0.0006800136563339722,False,False,True
359,2024-12-26 11:00:00,0.0006385703998726126,0.0006385703998726126,0.0006385703998726126,0.0006385703998726126,0.0,0.0006891367462359705,35.03066855255985,0.0006794021376152664,False,False,True
360,2024-12-26 11:15:00,0.0006385703998726126,0.0006385703998726126,0.0006385703998726126,0.0006385703998726126,800.0,0.0006861916711814899,35.03066855255986,0.0006788560207128467,False,False,True
361,2024-12-26 11:30:00,0.0006385703998726126,0.0006385703998726126,0.0006011125786599777,0.000604311357267467,3550826.6841405393,0.0006814159783338697,26.12295363684155,0.0006774534277452983,False,False,True
362,2024-12-26 11:45:00,0.000604311357267467,0.000604311357267467,0.0005814124523693007,0.000586527137401743,1192135.229799018,0.0006730058273564076,22.87163603642086,0.0006756062292811069,False,False,False
363,2024-12-26 12:00:00,0.000586527137401743,0.0005865970071751357,0.000574290686749434,0.0005830628151539081,109074.105069122,0.0006643749282998849,22.289655293004436,0.0006736724227607197,False,False,False
364,2024-12-26 12:15:00,0.0005830628151539081,0.0005841617128410432,0.0005726851017158953,0.0005819955066832741,864806.7263963171,0.0006557560603526481,22.103051709328128,0.0006717119335285666,False,False,False
365,2024-12-26 12:30:00,0.0005819955066832741,0.0005819955066832741,0.0005819955066832741,0.0005819955066832741,0.0,0.0006471371924054113,22.103051709328128,0.0006695340050830015,False,False,False
366,2024-12-26 12:45:00,0.0005819955066832741,0.0005819955066832741,0.0005794806794489147,0.0005794806794489147,8332.22587442,0.0006386299881149796,21.60870356862596,0.0006673626706119986,False,False,False
367,2024-12-26 13:00:00,0.0005794806794489147,0.0005794806794489147,0.0005782915037853766,0.0005782915037853766,29245.154748025998,0.0006326901075632725,21.365363573946645,0.0006651366019891248,False,False,False
368,2024-12-26 13:15:00,0.0005782915037853766,0.0005782915037853766,0.0005782915037853766,0.0005782915037853766,0.0,0.0006267440214110923,21.36536357394664,0.0006629105333662511,False,False,False
369,2024-12-26 13:30:00,0.0005782915037853766,0.0005782915037853766,0.0005782915037853766,0.0005782915037853766,0.0,0.0006207281958150719,21.36536357394664,0.0006606844647433773,False,False,False
370,2024-12-26 13:45:00,0.0005782915037853766,0.0005782915037853766,0.0005702031934193938,0.0005702031934193938,46485.099736741,0.0006138177201453212,19.499914746501233,0.0006584703093290347,False,False,False
371,2024-12-26 14:00:00,0.0005702031934193938,0.0005702031934193938,0.0005702031934193938,0.0005702031934193938,0.0,0.0006074044345147956,19.49991474650123,0.0006563935975218086,False,False,False
372,2024-12-26 14:15:00,0.0005702031934193938,0.0005703889341334199,0.0005702031934193938,0.0005703889341334199,227344.345969405,0.0006037438149491751,19.68667280066154,0.0006543215292324332,False,False,False
373,2024-12-26 14:30:00,0.0005703889341334199,0.0005762889668637118,0.0005703889341334199,0.0005734794062648022,50211.46341803599,0.0006002848057033645,22.892088393052365,0.0006523699767019194,False,False,False
374,2024-12-26 14:45:00,0.0005734794062648022,0.0005734794062648022,0.0005370405486889652,0.000538265644599435,3195704.2215100913,0.0005952900410965235,15.366459307600145,0.0006486706214563665,False,False,False
375,2024-12-26 15:00:00,0.000538265644599435,0.0005417856896816998,0.0005172813982452319,0.0005184514407360872,2697812.673443699,0.000589304566296515,12.813842292585878,0.0006445506117817721,False,False,False
376,2024-12-26 15:15:00,0.0005184514407360872,0.0005223675598586225,0.0005111279945438087,0.0005223675598586225,379602.21457753296,0.0005834944242958155,15.79121498699764,0.0006404531005508981,False,False,False
