,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
313,2024-12-25 23:30:00,1.1729812644666133,1.1989003995270622,1.1668661776385725,1.1920091262457222,432027.6195920001,1.1574132674197735,58.94314573746372,1.1674950973395049,True,True,False
314,2024-12-25 23:45:00,1.1920091262457222,1.1995023676608967,1.184608913564654,1.1867161827239918,342756.20302200003,1.158365980409449,56.64945671836921,1.168510025917811,True,True,False
315,2024-12-26 00:00:00,1.1867161827239918,1.1875757433132075,1.1773382620863315,1.1789518022640113,360220.6164269999,1.159686443672739,53.36864268103848,1.169531198317857,True,True,False
316,2024-12-26 00:15:00,1.1789518022640113,1.1820842485859493,1.1575154450400484,1.1580664850291977,834028.5373370001,1.1602241395049488,45.70147390294247,1.1706194349558983,False,False,False
317,2024-12-26 00:30:00,1.1580664850291977,1.1609806909778129,1.1436640103883513,1.149682162577421,345444.69613400055,1.1615717305093878,43.02895234230575,1.1712600567160307,False,False,False
318,2024-12-26 00:45:00,1.149682162577421,1.154689383554102,1.1422324263172263,1.1497656723580398,514233.71934100037,1.1632190452833036,43.06466539232492,1.1714479422842483,False,False,False
319,2024-12-26 01:00:00,1.1497656723580398,1.1737317645995482,1.1438376466682196,1.1603252163731004,563769.5490360004,1.1639018285723732,47.5425454303793,1.171921898942982,False,False,False
320,2024-12-26 01:15:00,1.1603252163731004,1.1736722140166498,1.1573494232676014,1.1620549606418833,293721.8189319999,1.1645966752998043,48.26039770749898,1.1722719408848914,False,False,False
321,2024-12-26 01:30:00,1.1620549606418833,1.170510092045693,1.1541129132984744,1.1544711637304352,160004.48468100012,1.165279964521405,45.3314161747575,1.17225941435441,False,False,False
322,2024-12-26 01:45:00,1.1544711637304352,1.1722232764660718,1.1544711637304352,1.1690630291439246,131938.09493499994,1.1664829613193213,51.43840947879043,1.1723471719713685,True,False,False
323,2024-12-26 02:00:00,1.1690630291439246,1.172016657418906,1.1536516718424261,1.1671199541237647,259327.09059799978,1.167681297003015,50.62737656349252,1.1707943077541545,False,False,False
324,2024-12-26 02:15:00,1.1671199541237647,1.1694215024391947,1.1590386352886597,1.1633985236932447,245802.324316,1.1683884878065858,49.03280965225056,1.1696992688458976,False,False,False
325,2024-12-26 02:30:00,1.1633985236932447,1.1819516634480942,1.1597233304983405,1.1659501907366014,426836.54846599995,1.1690363847321403,50.1912189147819,1.16849314280628,False,False,True
326,2024-12-26 02:45:00,1.1659501907366014,1.1686101540817428,1.153451088593394,1.153451088593394,155811.77996200012,1.168503666088797,44.81768223671536,1.1667824595896579,False,False,True
327,2024-12-26 03:00:00,1.153451088593394,1.1615632053937832,1.1490921023413583,1.1590847971576788,314865.10064099956,1.1676860974292678,47.54371008868865,1.1661638088463593,False,False,True
328,2024-12-26 03:15:00,1.1590847971576788,1.1590847971576788,1.1457492558698428,1.1531903839288509,192693.53639000002,1.1662140752606216,45.03685466151187,1.1642804615574758,False,False,True
329,2024-12-26 03:30:00,1.1531903839288509,1.1559148124981677,1.1388619730614795,1.1390970209643285,343718.1242290001,1.1641744660680258,39.65324357587748,1.162083184037497,False,False,True
330,2024-12-26 03:45:00,1.1390970209643285,1.1501640385307097,1.1335713803520222,1.1401357117147675,375803.70063999994,1.1625086834158886,40.22041563567298,1.1603585769455986,False,False,True
331,2024-12-26 04:00:00,1.1401357117147675,1.1410742290824705,1.1148895382433262,1.1160541003075406,583128.7564869999,1.1595784418387245,32.57602389894915,1.1583840909724121,False,False,True
332,2024-12-26 04:15:00,1.1160541003075406,1.1320315203473603,1.1140008935504166,1.122652573140717,694337.8610159998,1.1570620072724296,36.15661601316981,1.157057375858506,False,False,True
333,2024-12-26 04:30:00,1.122652573140717,1.1254323615982003,1.1132603224298259,1.1202419622423339,568368.7101659992,1.1534736490722601,35.41664238343073,1.155443458246019,False,False,False
334,2024-12-26 04:45:00,1.1202419622423339,1.1202419622423339,1.1040772056356187,1.1113703185170434,483958.5164980002,1.1497063558619127,32.75942889372812,1.1540361681356832,False,False,False
335,2024-12-26 05:00:00,1.1113703185170434,1.1163492666225177,1.0983499748806993,1.1055193461447899,424564.5574839999,1.1460347330559515,31.102068435959286,1.1528605883643475,False,False,False
336,2024-12-26 05:15:00,1.1055193461447899,1.1216136507041492,1.1026085435050104,1.1121998829374014,304053.2784529998,1.1437414029513615,35.13708314289109,1.1519827712281576,False,False,False
337,2024-12-26 05:30:00,1.1121998829374014,1.1121998829374014,1.0911205210285284,1.0987540373381957,419220.2910370001,1.1411949966894004,31.179180740494328,1.1513833635993964,False,False,False
338,2024-12-26 05:45:00,1.0987540373381957,1.1023017025694948,1.085955646164665,1.0906716009129716,251781.9901229998,1.138240293117147,29.060155321358078,1.1507296692002273,False,False,False
339,2024-12-26 06:00:00,1.0906716009129716,1.0906716009129716,1.047948597234089,1.072333070937499,2567735.902435001,1.133840685845367,24.921554817500994,1.1488712572088722,False,False,False
340,2024-12-26 06:15:00,1.072333070937499,1.0781874538026852,1.0637604707760155,1.0725644907835585,462856.2249929999,1.129366162352451,25.06658282402422,1.1469814188261296,False,False,False
341,2024-12-26 06:30:00,1.0725644907835585,1.0725644907835585,1.0449610143264043,1.0478018659103339,1473002.9241480017,1.1240326974614459,20.50275208410596,1.1446563309914275,False,False,False
342,2024-12-26 06:45:00,1.0478018659103339,1.0488989304319107,0.9893591438788087,1.0200846144399613,4195811.252082,1.1165837767262476,16.81285655370444,1.1415333690227867,False,False,False
343,2024-12-26 07:00:00,1.0200846144399613,1.0372411317274841,1.0118846377270514,1.0325036301150445,1975431.4680109997,1.1098529605258116,23.459676298070548,1.1387671287644154,False,False,False
344,2024-12-26 07:15:00,1.0325036301150445,1.0393787249353843,1.01410402156564,1.0350301014780237,578886.9039839996,1.1034345394150507,24.776486529183618,1.1359115136108202,False,False,False
345,2024-12-26 07:30:00,1.0350301014780237,1.0373537894975313,0.9765245030435621,0.9916108045296858,3202512.364713997,1.0947175701047047,18.792709644162176,1.1318769774184247,False,False,False
346,2024-12-26 07:45:00,0.9916108045296858,0.9983199818061096,0.9706296925889852,0.9800312311360813,2218546.5124329966,1.0860465772318393,17.57373623738195,1.1272751216603203,False,False,False
347,2024-12-26 08:00:00,0.9800312311360813,0.9819485033685987,0.9603405038453684,0.9606478217475009,1377754.4407799991,1.0761247284613302,15.733959408503399,1.1219054129453012,False,False,False
348,2024-12-26 08:15:00,0.9606478217475009,0.9711768279898867,0.9511815832715178,0.9520588005450572,585352.5407159991,1.0660681492921404,14.985332202513312,1.1161411122763831,False,False,False
349,2024-12-26 08:30:00,0.9520588005450572,0.9751099816312123,0.9364885426742983,0.9695965812586084,1990632.4761879975,1.0575931273068544,23.03766070816573,1.110883796687442,False,False,False
350,2024-12-26 08:45:00,0.9695965812586084,1.0048143707190922,0.9485012859761675,0.9820116228994411,2933041.8482630015,1.0496869228660883,28.22070632292042,1.1060978031409905,False,False,False
351,2024-12-26 09:00:00,0.9820116228994411,1.0058802910208497,0.9624943158116077,0.9946366311157014,2351943.8886689995,1.0436160494064963,33.15096901516757,1.1015972456226124,False,False,False
352,2024-12-26 09:15:00,0.9946366311157014,1.0013674556090253,0.9848462129242799,0.9899802879084266,701356.5772349995,1.0369824351448818,32.27057796197105,1.0970222212086578,False,False,False
353,2024-12-26 09:30:00,0.9899802879084266,1.0191794260498799,0.9869782501075193,1.009459919308674,1494144.8492880038,1.0314433329981987,39.50820648100995,1.0924584910352315,False,False,False
354,2024-12-26 09:45:00,1.009459919308674,1.0223402306479046,1.0014560380779454,1.004017885564465,988848.5777719985,1.0260757113505699,38.27757364541831,1.0878910336062435,False,False,False
355,2024-12-26 10:00:00,1.004017885564465,1.0143069856532465,0.9932589903546934,1.0099727941168046,556872.7522919995,1.0212983837491707,40.462953910400614,1.0836665584025633,False,False,False
356,2024-12-26 10:15:00,1.0099727941168046,1.0155737523204966,0.9883159962985846,1.0028555910194588,933415.0563220006,1.0158311691532735,38.699328288690374,1.07978628605232,False,False,False
357,2024-12-26 10:30:00,1.0028555910194588,1.0095770595872269,0.9971693867927189,0.9991583839054575,519484.8550699997,1.0108513864816366,37.77816053368328,1.076023191585521,False,False,False
358,2024-12-26 10:45:00,0.9991583839054575,1.0089543269105872,0.997609034664387,1.0079723650485177,292530.031164,1.0067164246884137,41.36160279883343,1.0724783589027829,True,False,False
359,2024-12-26 11:00:00,1.0079723650485177,1.023987664840427,0.9815610866322152,0.9941657751052786,1908020.9439259989,1.0028080598968028,37.69902639713486,1.0683243728710874,False,False,False
360,2024-12-26 11:15:00,0.9941657751052786,1.0052228820007487,0.988079171061134,1.0050646099763794,404264.66204400035,0.9994330658564439,42.06058552759586,1.0643996141044498,True,False,False
361,2024-12-26 11:30:00,1.0050646099763794,1.0095363167759484,0.9948769515925269,0.9953635304699249,324895.9922659999,0.9968111490844234,39.415506126775,1.060421923272937,False,False,False
362,2024-12-26 11:45:00,0.9953635304699249,1.0029854691278648,0.9848243563281799,0.9913688095656914,294439.9753870006,0.9953753588407098,38.346116784807045,1.0559795677834811,False,False,False
363,2024-12-26 12:00:00,0.9913688095656914,0.9913688095656914,0.9673731233439742,0.9740951605123118,596669.5574239993,0.9924549353605732,34.044796173361206,1.0511539479431948,False,False,False
364,2024-12-26 12:15:00,0.9740951605123118,0.9817008912700467,0.9652137836342587,0.9722743429959387,389026.2479450001,0.9893171474364688,33.61673779148199,1.0463758434257622,False,False,False
365,2024-12-26 12:30:00,0.9722743429959387,0.9766414433090523,0.9605987109712173,0.9657641538030624,453126.27238299994,0.9880248149001376,32.06439650623761,1.0413711925024238,False,False,False
366,2024-12-26 12:45:00,0.9657641538030624,0.9746118561222666,0.9558829670841621,0.9702391701025037,619179.5788400003,0.9875352118484587,34.309917619305565,1.0367908945401516,False,False,False
367,2024-12-26 13:00:00,0.9702391701025037,0.9702391701025037,0.9405291088004363,0.9536838679465325,1132990.9239059996,0.9871870141584104,30.317465060254545,1.0316558713098727,False,False,False
368,2024-12-26 13:15:00,0.9536838679465325,0.9766534162073057,0.9502907429077361,0.9503173618406505,934381.789847999,0.9870999422231901,29.56408941853701,1.0265840457576678,False,False,False
369,2024-12-26 13:30:00,0.9503173618406505,0.9632468673340251,0.9450362142174399,0.9627770162959506,321464.8062809999,0.9867589639750574,35.91167925343996,1.0221760456409583,False,False,False
370,2024-12-26 13:45:00,0.9627770162959506,0.9643424902040224,0.9504623579692252,0.9592155211020784,475669.53556499985,0.985619158885189,34.942335752690084,1.0176530408756412,False,False,False
371,2024-12-26 14:00:00,0.9592155211020784,0.959231938487569,0.9345368232610326,0.9396874122185379,1202298.12882,0.982871697940331,30.138614662114804,1.013243873673416,False,False,False
372,2024-12-26 14:15:00,0.9396874122185379,0.9484621621488772,0.9187771108070395,0.9237889369018559,1443123.920889,0.9795621303900026,26.8966783878778,1.0082722827674444,False,False,False
373,2024-12-26 14:30:00,0.9237889369018559,0.924521548693849,0.8963990131531,0.9157556421541857,2876326.156594997,0.974876916532278,25.409379814839326,1.0031601247652409,False,False,False
374,2024-12-26 14:45:00,0.9157556421541857,0.931837291582723,0.9083760409643026,0.9276290530118366,880165.1786779991,0.9710574749046467,31.44350856006584,0.9985665931276106,False,False,False
375,2024-12-26 15:00:00,0.9276290530118366,0.9472626333058386,0.9163922374318121,0.9426064680751192,1298944.6421950017,0.9676891586025624,38.23153063941197,0.9944937711758689,False,False,False
376,2024-12-26 15:15:00,0.9426064680751192,0.9577699205474803,0.9313846457468404,0.9479303321031317,1670361.3421219967,0.9649428956567461,40.48722191481302,0.9903870324050121,False,False,False
377,2024-12-26 15:30:00,0.9479303321031317,0.9512205835667243,0.927439890874961,0.927439890874961,619511.1461610002,0.9613569710052212,35.16457953247452,0.9861041787434314,False,False,False
378,2024-12-26 15:45:00,0.927439890874961,0.9419824044432492,0.9254133809609815,0.9404340212443987,833382.3735520006,0.9579800538150154,40.50607116118795,0.9823482392517171,False,False,False
379,2024-12-26 16:00:00,0.9404340212443987,0.9507476445552743,0.9323428004754879,0.9487893854086552,477059.58531599975,0.9557112343301842,43.716997374731214,0.979259647113496,False,False,False
380,2024-12-26 16:15:00,0.9487893854086552,0.9549670981241328,0.9298423908322192,0.9346759577158105,470629.3545489998,0.9521918017171558,39.8087010380859,0.9758124337868024,False,False,False
381,2024-12-26 16:30:00,0.9346759577158105,0.9466449236537227,0.9297896797563084,0.9446704734406638,249898.79115999994,0.9496571488656927,43.65055406501401,0.9732341489750607,False,False,False
382,2024-12-26 16:45:00,0.9446704734406638,0.9462830396030065,0.9305330531632426,0.9347507757538139,444734.5141720008,0.9468262471750988,40.86278762349474,0.9711008030079069,False,False,False
383,2024-12-26 17:00:00,0.9347507757538139,0.9381146622601874,0.9230808105357272,0.9348520746501696,641427.6359359998,0.9448640928819916,40.90429387486232,0.968659514121285,False,False,False
384,2024-12-26 17:15:00,0.9348520746501696,0.9348520746501696,0.9024679209469231,0.906437346256968,919922.614870998,0.9415722430450432,33.748869834078654,0.9654446952407586,False,False,False
385,2024-12-26 17:30:00,0.906437346256968,0.9125511052204339,0.8957679067666376,0.907518880609551,1148742.613042002,0.9386599793853676,34.22053985479872,0.9633423971427553,False,False,False
386,2024-12-26 17:45:00,0.907518880609551,0.9124758527841972,0.8850765186933728,0.8919135472702223,1082554.5286380001,0.9347436982437536,30.811901702001375,0.9611394550461088,False,False,False
387,2024-12-26 18:00:00,0.8919135472702223,0.9042740887266176,0.8862520796734186,0.9016801109875121,458632.3684409997,0.9321435103958026,35.16461027799493,0.959665262277109,False,False,False
388,2024-12-26 18:15:00,0.9016801109875121,0.9093837212333016,0.8993956730082775,0.9021612009022546,300199.2784710003,0.9297357023488828,35.380266755163895,0.9584178222860389,False,False,False
389,2024-12-26 18:30:00,0.9021612009022546,0.9276506558650466,0.9021612009022546,0.9170310233106311,2113138.3866179986,0.9274484026996168,41.82160799033436,0.9571036833373394,False,False,False
390,2024-12-26 18:45:00,0.9170310233106311,0.9365825421300393,0.9124997545202405,0.9246591715328095,763728.8201289992,0.9257205852211534,44.85822428587202,0.9556698720531737,False,False,False
391,2024-12-26 19:00:00,0.9246591715328095,0.9312684654934235,0.9110469152784928,0.9234365713565711,637011.4741839992,0.924908043178055,44.45770333152706,0.9538898705591953,False,False,False
392,2024-12-26 19:15:00,0.9234365713565711,0.9240003290931084,0.907548296765163,0.9112077536268981,428278.4027209997,0.924278984014307,40.557075651221744,0.9519205572021571,False,False,False
393,2024-12-26 19:30:00,0.9112077536268981,0.9124644259884662,0.8989024557029514,0.9092387791465706,391574.6557480001,0.9239531408639262,39.94930875291153,0.9494150286981045,False,False,False
394,2024-12-26 19:45:00,0.9092387791465706,0.9225102647557138,0.9082686139749795,0.9160702490370773,864101.4456590011,0.9233752006651882,43.13340640533278,0.9472163377849198,False,False,False
395,2024-12-26 20:00:00,0.9160702490370773,0.9169970057139168,0.8857858658693853,0.8935504649418924,1322573.1050390017,0.9209224005085268,36.30036427940209,0.9443057795555468,False,False,False
396,2024-12-26 20:15:00,0.8935504649418924,0.8985192668755637,0.8869511571682358,0.897085924924162,332820.5544859997,0.9183801801495785,37.96195787989877,0.9416615379031643,False,False,False
397,2024-12-26 20:30:00,0.897085924924162,0.9035428571798969,0.8929501111898761,0.9005723044491255,316444.92972399987,0.9170368008282865,39.634174089482556,0.9391968859167561,False,False,False
398,2024-12-26 20:45:00,0.9005723044491255,0.9066529344408273,0.8858379903135665,0.9066529344408273,768463.6736140003,0.915347746488108,42.54311577537965,0.9366639001515639,False,False,False
399,2024-12-26 21:00:00,0.9066529344408273,0.9068715554248129,0.8918273394828281,0.8939843022974718,268588.3594439999,0.9126074923325488,38.39212428477231,0.9341593633313685,False,False,False
400,2024-12-26 21:15:00,0.8939843022974718,0.916232398961628,0.8818226265456652,0.9075917019868801,1981804.444892001,0.9112532795461024,44.6402113405896,0.9317225406316311,False,False,False
401,2024-12-26 21:30:00,0.9075917019868801,0.9161564698260334,0.9017733528979374,0.9124703028189665,903983.8565839999,0.9096432710150175,46.72628041860178,0.9296502099403572,True,False,False
402,2024-12-26 21:45:00,0.9124703028189665,0.9331114014379598,0.9103147009453076,0.9264812651881186,1157860.7679660022,0.9092297954867329,52.28696967765393,0.9280280213309178,True,False,False
403,2024-12-26 22:00:00,0.9264812651881186,0.9896740244654983,0.924889333776592,0.9842281518869841,6856562.989673027,0.9116985993485736,67.3935084448572,0.9282813461152845,True,True,False
404,2024-12-26 22:15:00,0.9842281518869841,0.9915862294852731,0.97170091417356,0.9773601068687191,1275746.2432150003,0.9152447373791611,64.76704538940284,0.9284084902121039,True,True,False
405,2024-12-26 22:30:00,0.9773601068687191,0.9842869472774523,0.967083550350934,0.9697228568095492,1165779.6237970006,0.9183549361891611,61.87912031122982,0.928507457787266,True,True,False
406,2024-12-26 22:45:00,0.9697228568095492,0.9957178715320306,0.9676472090544327,0.97908771772039,1414425.5957829999,0.9227136447116695,63.99892712824147,0.9287286714777132,True,True,False
407,2024-12-26 23:00:00,0.97908771772039,0.9844967893719282,0.959291708360996,0.9640736237046686,632703.0502399991,0.9258333203475273,58.3926561661953,0.9289884153716667,True,True,False
408,2024-12-26 23:15:00,0.9640736237046686,0.9765937322919848,0.9593751711610632,0.9601404428349878,697255.8278789994,0.9287322824441638,56.98438360968952,0.9292339923965252,True,True,False
409,2024-12-26 23:30:00,0.9601404428349878,0.9761212471707433,0.9556524820844847,0.9743468786287216,348776.68243900005,0.9315980752100683,60.673634529412766,0.9295232389548443,True,True,True
410,2024-12-26 23:45:00,0.9743468786287216,0.9840719181154791,0.9673775720260331,0.9745676273675068,731667.6065050007,0.9340934980018032,60.72999450382582,0.92990704161148,True,True,True
411,2024-12-27 00:00:00,0.9745676273675068,0.9963091342833074,0.9716450924880184,0.97739865151604,864053.2385059999,0.9367916020097766,61.49218904446645,0.9308498225939175,True,True,True
412,2024-12-27 00:15:00,0.97739865151604,0.9862564867581051,0.9671852384348003,0.9776971023430409,583604.9871050001,0.9401160694455838,61.57685555699094,0.9321975267299472,True,True,True
413,2024-12-27 00:30:00,0.9776971023430409,0.9803594498379142,0.9593564126853371,0.9743697188750633,613461.503235,0.9433726164320084,59.993132888184,0.9336628786479689,True,True,True
414,2024-12-27 00:45:00,0.9743697188750633,0.9817457897613466,0.9612317576037915,0.9662168215677115,536715.0880870004,0.9458799450585402,56.18036816172317,0.9346275728618659,True,True,True
415,2024-12-27 01:00:00,0.9662168215677115,0.9741922163429344,0.9606432942106963,0.9683804789327856,429762.0273739997,0.9496214457580849,56.96208751181074,0.9352719231333075,True,True,True
416,2024-12-27 01:15:00,0.9683804789327856,0.9814029222881976,0.9613196062635339,0.9618313658425723,483071.30685299984,0.9528587178040056,53.831694438525865,0.9356194489767935,True,True,True
417,2024-12-27 01:30:00,0.9618313658425723,0.9686878543095496,0.952917556130277,0.9540538066220645,395364.1502890002,0.9555327929126525,50.29662962077419,0.9362847968704712,False,True,True
418,2024-12-27 01:45:00,0.9540538066220645,0.9645335493212991,0.9540538066220645,0.9550050272048475,299067.24788100016,0.9579503975508535,50.72284347884906,0.9366490720194823,False,True,True
419,2024-12-27 02:00:00,0.9550050272048475,0.9625940688530725,0.9500501211315611,0.9575576381293577,445736.8751319995,0.9611290643424478,51.914480822030185,0.9368682783375,False,True,True
420,2024-12-27 02:15:00,0.9575576381293577,0.96212333418778,0.946696442804515,0.950716106722033,320044.05884599994,0.9632852845792055,48.527302941309955,0.9372692820626556,False,True,True
421,2024-12-27 02:30:00,0.950716106722033,0.9780764221131217,0.9505972706061127,0.9710737918420204,833849.2475530007,0.9662154590303581,57.42815720512372,0.9379293650226895,True,True,True
422,2024-12-27 02:45:00,0.9710737918420204,0.9741204559485991,0.9571191144098883,0.9683135169886344,448560.2431160001,0.9683070716203839,56.01380217865586,0.9387684335535601,True,True,True
423,2024-12-27 03:00:00,0.9683135169886344,0.9687340439419148,0.9521791669122364,0.9645646277091533,465545.5116960002,0.9673238954114922,54.066225447276054,0.9395112473800348,False,True,True
424,2024-12-27 03:15:00,0.9645646277091533,0.979246455457729,0.962587098296421,0.9643595691980781,451161.67626600055,0.9666738685279601,53.955716648510766,0.9409593029535627,False,True,True
425,2024-12-27 03:30:00,0.9643595691980781,0.9779279493887014,0.9643595691980781,0.967025383634546,309915.2749849999,0.9665389948692098,55.236660476687874,0.9424469655291876,True,True,True
426,2024-12-27 03:45:00,0.967025383634546,0.9809107026824615,0.967025383634546,0.9736824476920217,302154.7950690001,0.9662687313677913,58.35253822493115,0.9444911880397326,True,True,True
427,2024-12-27 04:00:00,0.9736824476920217,0.9742540534934596,0.9607418103136642,0.9607418103136642,286643.0836479998,0.9661021406982412,50.93094301836268,0.9459677305228864,False,True,True
428,2024-12-27 04:15:00,0.9607418103136642,0.9774168966647272,0.9595320210957505,0.9766027306320344,320178.7738159999,0.9669252550880936,57.9844480928469,0.9478287687661308,True,True,True
429,2024-12-27 04:30:00,0.9766027306320344,0.9896903295665201,0.9694543038443861,0.9854055844070444,586064.3623390003,0.9674781903770097,61.30867500959515,0.9495381327935413,True,True,True
430,2024-12-27 04:45:00,0.9854055844070444,0.9889874787811468,0.9724017319885881,0.9732103347477441,345842.5389829999,0.9674103257460216,54.83580742564757,0.9507519118739147,True,True,True
431,2024-12-27 05:00:00,0.9732103347477441,0.9896086394166936,0.9704756907929446,0.9705096025448477,804497.6742979999,0.967065873297462,53.488971929475895,0.9519287376536217,True,True,True
432,2024-12-27 05:15:00,0.9705096025448477,0.9732034452114494,0.931595384053451,0.947784711721656,1642568.0501189986,0.9655702537663927,43.751463218093484,0.9528431616059907,False,False,True
433,2024-12-27 05:30:00,0.947784711721656,0.9703307603253836,0.9445204513160965,0.968987722946763,721347.1423860011,0.9653011539699777,52.44946406911549,0.9543368852009955,True,True,True
434,2024-12-27 05:45:00,0.968987722946763,0.9702835809476476,0.9558400774071167,0.9628400093526945,451350.8652780001,0.9651323133592268,50.033609335680204,0.955506129208886,False,True,True
435,2024-12-27 06:00:00,0.9628400093526945,0.9673313163586652,0.9576708656749933,0.9663698241406244,211271.88862400016,0.9650317806196187,51.41728566586272,0.9573266131888545,True,True,True
436,2024-12-27 06:15:00,0.9663698241406244,0.9999360281939912,0.9572537601786127,0.9995018174292721,1155995.0577649996,0.9669153031989536,62.042438137635024,0.9598870105014822,True,True,True
437,2024-12-27 06:30:00,0.9995018174292721,1.0296344323756446,0.9943009135871569,1.0255858905061108,1611584.511947996,0.9704919073931559,67.97975899160397,0.9630123501529066,True,True,True
438,2024-12-27 06:45:00,1.0255858905061108,1.0295551025077567,1.0089715594576958,1.0163987788893551,1049183.6194499994,0.9735615949773813,64.17235918118695,0.9657559962641198,True,True,True
439,2024-12-27 07:00:00,1.0163987788893551,1.024017310929263,1.0079626250923146,1.0134172399374743,485630.3977730001,0.9763545750677871,62.94032147837789,0.96874181970512,True,True,True
440,2024-12-27 07:15:00,1.0134172399374743,1.0134172399374743,0.9986093689599373,1.0015985950802666,522432.94979499996,0.9788986994856987,58.172645971751294,0.9710919920324546,True,True,True
441,2024-12-27 07:30:00,1.0015985950802666,1.0034145916389332,0.9748387222301248,0.9780583711826943,515851.37789300014,0.9792479284527325,50.041759556347365,0.9727316937415479,False,True,True
442,2024-12-27 07:45:00,0.9780583711826943,1.014422718777367,0.9780583711826943,1.0086247521934866,1038367.1223859981,0.9812634902129751,58.20970187223523,0.974785280916682,True,True,True
443,2024-12-27 08:00:00,1.0086247521934866,1.0729843769945697,1.0052742159702548,1.053195792444405,2356611.6655769963,0.9856950484497379,66.74714616369096,0.9765094719306177,True,True,True
444,2024-12-27 08:15:00,1.053195792444405,1.0666866277327296,1.026089014363657,1.0387065106641487,1412741.5660950006,0.9894123955230414,62.291985610098585,0.9780431320255035,True,True,True
445,2024-12-27 08:30:00,1.0387065106641487,1.0534841744024055,1.0378794526372364,1.0382147143444564,691715.6445309991,0.9929718620585369,62.140375685500146,0.9797554284638762,True,True,True
446,2024-12-27 08:45:00,1.0382147143444564,1.044342200071629,1.0234861117498824,1.0314046750073242,707334.1796049988,0.995857973424302,59.96399411565157,0.9810633523960496,True,True,True
447,2024-12-27 09:00:00,1.0314046750073242,1.06354759019468,1.0252664845176076,1.0582622002185236,1079761.0999259998,1.000733992919545,65.14825395551142,0.9834180668088959,True,True,True
448,2024-12-27 09:15:00,1.0582622002185236,1.0597154971295462,1.0440833247907768,1.052131958752657,473731.9062180002,1.004510454325576,63.138573295596345,0.9857178547068376,True,True,True
449,2024-12-27 09:30:00,1.052131958752657,1.0536223262540731,1.0340585396408408,1.0363992022976203,539133.9911310005,1.007060135220105,58.1783882381674,0.9872691627985601,True,True,True
450,2024-12-27 09:45:00,1.0363992022976203,1.0497167721447644,1.0337534274801992,1.0337534274801992,380699.69195100013,1.0100872898567277,57.36225313242177,0.9887488078013774,True,True,True
451,2024-12-27 10:00:00,1.0337534274801992,1.03723135106332,1.0150007477046867,1.0211101187012877,525083.6310359995,1.0126173156645497,53.49995047270162,0.9898415944810086,True,True,True
452,2024-12-27 10:15:00,1.0211101187012877,1.0374464285444962,1.018609765366524,1.0289017959385003,698617.6365069996,1.0166731698753917,55.488985745702955,0.991121711820895,True,True,True
453,2024-12-27 10:30:00,1.0289017959385003,1.0416397555186276,1.019664038224115,1.0351366220764062,436373.1792759999,1.019980614831874,57.07137780912797,0.9926408844009288,True,True,True
454,2024-12-27 10:45:00,1.0351366220764062,1.0576420562467144,1.0348126218902993,1.0572146365855248,440054.7481380002,1.0246993461935152,62.19644536094415,0.9949158297763742,True,True,True
455,2024-12-27 11:00:00,1.0572146365855248,1.0697678683044758,1.0514713025814562,1.0620243898883082,958367.3948119994,1.0294820744808995,63.2264419050909,0.9972569275502622,True,True,True
456,2024-12-27 11:15:00,1.0620243898883082,1.1031959019808621,1.0580830355960962,1.0944501297973763,1634068.7982549951,1.0342294900993045,69.29941733583983,1.0005723966491322,True,True,True
457,2024-12-27 11:30:00,1.0944501297973763,1.1091076436638887,1.0847363954875848,1.09579613528624,1350873.4891599952,1.037740002338311,69.52440550256408,1.0041159548657368,True,True,True
458,2024-12-27 11:45:00,1.09579613528624,1.1340354424183985,1.092922465758011,1.1328829832372806,1338145.1105699982,1.0435642125557074,74.96780046619742,1.0085629037665476,True,True,True
459,2024-12-27 12:00:00,1.1328829832372806,1.1332975956424707,1.106828990625684,1.11483422551288,694478.4899279999,1.0486350618344775,68.55066229077688,1.0124948184511355,True,True,True
460,2024-12-27 12:15:00,1.11483422551288,1.1253586302624161,1.105085036036937,1.115812795570561,764434.4543880009,1.0543457718589924,68.70706426156825,1.0166222356723487,True,True,True
461,2024-12-27 12:30:00,1.115812795570561,1.1200765203645937,1.0932244164143536,1.1017461599208982,814635.1196989992,1.0605301612959024,63.795668735000156,1.0198890448743207,True,True,True
462,2024-12-27 12:45:00,1.1017461599208982,1.103853849475991,1.0908499659923954,1.0923175814213382,370904.09379299986,1.064714802757295,60.66537514710223,1.0229891464851382,True,True,True
463,2024-12-27 13:00:00,1.0923175814213382,1.0982887253855185,1.0822234859750748,1.0952782493595843,494898.28511800035,1.0668189256030538,61.30739725713369,1.0262569870263991,True,True,True
464,2024-12-27 13:15:00,1.0952782493595843,1.1097460778091803,1.0866077273300998,1.1093643307914065,552493.4444600011,1.0703518166094168,64.29351703837126,1.0298821060662324,True,True,True
465,2024-12-27 13:30:00,1.1093643307914065,1.1109583814203168,1.0747356722854415,1.083316492290288,717192.6837179987,1.0726069055067085,55.7285926242298,1.0327893837826259,True,True,True
466,2024-12-27 13:45:00,1.083316492290288,1.0863561341622918,1.0709096976368628,1.0835930111932133,412423.8678379991,1.075216322316003,55.795914557460826,1.0355371478701556,True,True,True
