,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
242,2024-12-25 05:45:00,0.28498790146055064,0.28778608166956227,0.2840983899993249,0.2876222459293541,96550.24669699997,0.2858590084385578,58.033299957866106,0.2826146576232738,True,True,True
243,2024-12-25 06:00:00,0.2876222459293541,0.2899224070632068,0.2876222459293541,0.2877831139189825,106417.35843800004,0.2858629666468269,58.374459982329284,0.28308490992229973,True,True,True
244,2024-12-25 06:15:00,0.2877831139189825,0.28919886065680256,0.28550895508162116,0.28674455348914524,101622.94844,0.2858082047159958,55.25165115947639,0.2834968974532909,True,True,True
245,2024-12-25 06:30:00,0.28674455348914524,0.28776578868711655,0.2855190528017543,0.28594830705688246,64204.52080999999,0.2857158667142659,52.91444419528484,0.28389063314574364,True,True,True
246,2024-12-25 06:45:00,0.28594830705688246,0.2861272352272628,0.2846974798132382,0.2859677730383547,164260.72682300003,0.2858190409620362,52.966824702555016,0.28421624086475655,True,True,True
247,2024-12-25 07:00:00,0.2859677730383547,0.2862393115895524,0.28407847894555266,0.2844144180457596,7671.237392999999,0.2858948183851875,48.34500787645477,0.28443389298838057,False,False,True
248,2024-12-25 07:15:00,0.2844144180457596,0.28785060079822394,0.28306376424054475,0.2830718487904308,93028.75656900002,0.28583181312381634,44.71341392156502,0.28465609364608035,False,False,True
249,2024-12-25 07:30:00,0.2830718487904308,0.2851022576618051,0.2814625923057138,0.2814625923057138,76848.828026,0.2856682096750936,40.760989110933885,0.28480430513914745,False,False,True
250,2024-12-25 07:45:00,0.2814625923057138,0.2818924153924428,0.2793900238872803,0.2798065644236627,98265.55353100003,0.2852930727810928,37.124262291402786,0.284920199000987,False,False,True
251,2024-12-25 08:00:00,0.2798065644236627,0.2828890559358542,0.2798065644236627,0.28179479596043744,93132.58208300002,0.28491968744359275,43.62733391095818,0.28497203350672373,False,False,False
252,2024-12-25 08:15:00,0.28179479596043744,0.28244444611281794,0.2807195204756976,0.2809120376406453,30410.785513999996,0.28449837689589724,41.57148801192883,0.2850558882176658,False,False,False
253,2024-12-25 08:30:00,0.2809120376406453,0.28223515148199835,0.28055941041666704,0.2820748936309142,11346.454671000001,0.28433187656973513,45.232677382518006,0.2851234505899863,False,False,False
254,2024-12-25 08:45:00,0.2820748936309142,0.28216225771862047,0.2803849470654415,0.2819121976262693,36012.874678000015,0.28424579997083577,44.80961518790053,0.28512773723084994,False,False,False
255,2024-12-25 09:00:00,0.2819121976262693,0.2854639632002858,0.2817522532115039,0.28529593297745337,98327.56908599996,0.28432272485410226,54.36874793019311,0.28515759527943335,True,True,False
256,2024-12-25 09:15:00,0.28529593297745337,0.28529593297745337,0.2812272395598676,0.2837362892040437,77334.49636499997,0.28419564240189976,50.06448736368255,0.2850706834127129,False,False,False
257,2024-12-25 09:30:00,0.2837362892040437,0.2837362892040437,0.2788500981120634,0.28113545878667917,113359.00582499999,0.2840068427860635,43.832623078028924,0.28494048420692303,False,False,False
258,2024-12-25 09:45:00,0.28113545878667917,0.2820266369716338,0.2779730254965342,0.28098549319605,231928.58034299998,0.28375319526870385,43.49641668776056,0.28483084876040415,False,False,False
259,2024-12-25 10:00:00,0.28098549319605,0.28393622621803377,0.2788516999205781,0.28384952889254905,92637.97301800005,0.28370466021674023,51.1955128493701,0.2848149268188131,True,False,False
260,2024-12-25 10:15:00,0.28384952889254905,0.28923762335020053,0.28384952889254905,0.2877770695845803,172853.21366500008,0.2838641507979227,59.371206808077716,0.28492278135454485,True,True,False
261,2024-12-25 10:30:00,0.2877770695845803,0.2885945953687738,0.2857421658638949,0.28648495527706846,70547.973698,0.2839390034887486,56.044874029443534,0.2848777773989504,True,True,False
262,2024-12-25 10:45:00,0.28648495527706846,0.2882718768703029,0.28495846028176414,0.28794359028383276,251000.70697700002,0.2839550707064725,58.84780984339777,0.2849070395725152,True,True,False
263,2024-12-25 11:00:00,0.28794359028383276,0.2890308623272192,0.28675116147686164,0.2874301084754887,44830.79338499999,0.2839374204342978,57.45874389720834,0.2849001935405623,True,True,False
264,2024-12-25 11:15:00,0.2874301084754887,0.2898628590128067,0.28557153155017573,0.2898628590128067,100030.08155000003,0.28409333571048095,62.031454524245824,0.2849507702132383,True,True,False
265,2024-12-25 11:30:00,0.2898628590128067,0.2898628590128067,0.2879185993942611,0.2887775228614247,8056.908179,0.28423479650070804,58.98525566303698,0.2849753316074869,True,True,False
266,2024-12-25 11:45:00,0.2887775228614247,0.2887775228614247,0.28381105014405716,0.28381105014405716,96625.94605799996,0.28412696035599316,47.49216733541798,0.28497300065901465,False,False,False
267,2024-12-25 12:00:00,0.28381105014405716,0.28674122767562904,0.2822194494152441,0.28491863618544294,108362.42023200003,0.28415217126297737,49.839472097425976,0.28502349482408235,True,False,False
268,2024-12-25 12:15:00,0.28491863618544294,0.287857245993114,0.28399702864723103,0.2875962664133161,148349.72796800005,0.28437839214412164,55.06885761467246,0.28510510263396893,True,True,False
269,2024-12-25 12:30:00,0.2875962664133161,0.2875962664133161,0.28255768788000124,0.2843236729636281,112887.55306600001,0.28452144617701736,48.42413883400678,0.2850948279260554,False,False,False
270,2024-12-25 12:45:00,0.2843236729636281,0.2864262127280537,0.2825583511725764,0.28641906996681754,64929.565649000004,0.2848520714541751,52.385704389971735,0.2850725721176338,True,True,False
271,2024-12-25 13:00:00,0.28641906996681754,0.2875996821870943,0.28454179686190756,0.28492564748575633,86530.69991499996,0.28500861403044103,49.46924019859315,0.2849641507370168,False,False,True
272,2024-12-25 13:15:00,0.28492564748575633,0.2869162741388542,0.2836566435676736,0.2840060202307568,39872.441349999994,0.2851633131599466,47.70788143501188,0.2848308450279219,False,False,True
273,2024-12-25 13:30:00,0.2840060202307568,0.2851817536563787,0.2818507674025999,0.28513049431074017,92329.43827500002,0.2853160931939379,50.049801674297214,0.28482398488183647,False,True,True
274,2024-12-25 13:45:00,0.28513049431074017,0.28513049431074017,0.28262252653448794,0.28416097497277504,178204.79369199998,0.28542853206126323,48.05161719429458,0.28483716601604947,False,False,True
275,2024-12-25 14:00:00,0.28416097497277504,0.2845982419240604,0.2825658844334898,0.2843475198768686,59978.19961300002,0.285381111406234,48.47784213768487,0.2848519181301681,False,False,True
276,2024-12-25 14:15:00,0.2843475198768686,0.2844949528174803,0.28232010114324274,0.2829936277144748,38443.57427800001,0.28534397833175557,45.556372780845095,0.2847698103668276,False,False,True
277,2024-12-25 14:30:00,0.2829936277144748,0.28603503825477394,0.2829936277144748,0.28603503825477394,26067.379387999994,0.2855889573051603,52.48384790542509,0.28479790004561184,True,True,True
278,2024-12-25 14:45:00,0.28603503825477394,0.28603503825477394,0.2832745529714481,0.2835008536931756,30850.749062999996,0.28571472533001663,47.10551637145206,0.2847339602993601,False,False,True
279,2024-12-25 15:00:00,0.2835008536931756,0.2870725920796667,0.2831722652034625,0.2831722652034625,103502.26617699997,0.28568086214556226,46.440975006416934,0.28469276118115117,False,False,True
280,2024-12-25 15:15:00,0.2831722652034625,0.2847330153383719,0.2812642329856062,0.2827282571706077,77052.16355900004,0.28542842152486364,45.50675474890773,0.2846462861613931,False,False,True
281,2024-12-25 15:30:00,0.2827282571706077,0.2846425970631784,0.2812957325261995,0.2846425970631784,80566.43377300001,0.2853363036141691,50.16179312288044,0.2846376535514588,False,True,True
282,2024-12-25 15:45:00,0.2846425970631784,0.28534933828876674,0.28328567076243927,0.28511072356850065,63400.992980999996,0.2851946602784025,51.25829696510418,0.2845748654924375,False,True,True
283,2024-12-25 16:00:00,0.28511072356850065,0.28511072356850065,0.2823360019810108,0.28383080879912337,121604.41893899997,0.2850146952945843,48.139737905882015,0.284476057864441,False,False,True
284,2024-12-25 16:15:00,0.28383080879912337,0.28383080879912337,0.27977163562717927,0.28018156637870684,51568.002096,0.28453063066287926,40.56235388995282,0.28431198318668005,False,False,True
285,2024-12-25 16:30:00,0.28018156637870684,0.2811175722989832,0.27552290381374867,0.27745312459258065,184384.20227999994,0.28396441074943707,35.99975974058228,0.2840996036250725,False,False,False
286,2024-12-25 16:45:00,0.27745312459258065,0.27910937206841796,0.27740630257959836,0.27910937206841796,19670.493262999997,0.2837293268456551,40.38355238987653,0.28392814360082413,False,False,False
287,2024-12-25 17:00:00,0.27910937206841796,0.2795046226721232,0.27637507033665704,0.277956703901491,633714.1627110002,0.2833812302314575,38.41160809528147,0.28376670074721744,False,False,False
288,2024-12-25 17:15:00,0.277956703901491,0.2804897400089947,0.277956703901491,0.27844054964202775,65593.23745400002,0.2829234443928931,39.741737918076936,0.2836509182685073,False,False,False
289,2024-12-25 17:30:00,0.27844054964202775,0.2815143884063014,0.2781523683444417,0.2815143884063014,271445.27454300004,0.28278298016502673,47.49920420742668,0.283652213171022,False,False,False
290,2024-12-25 17:45:00,0.2815143884063014,0.2816148521474896,0.27960517841072846,0.2799269414771424,182203.55974999993,0.28245837374054295,44.32554564979747,0.28365522259735904,False,False,False
291,2024-12-25 18:00:00,0.2799269414771424,0.2822543156444107,0.2799269414771424,0.2815394736045651,583761.4807409999,0.28228906504648343,48.11770753709507,0.28364883953846226,False,False,False
292,2024-12-25 18:15:00,0.2815394736045651,0.282171132944048,0.2801091695532122,0.2801091695532122,678763.5226619998,0.2820942225126062,45.17826404866858,0.28362876783627644,False,False,False
293,2024-12-25 18:30:00,0.2801091695532122,0.2820504411010031,0.280055967315319,0.28057644740611287,239759.24008500008,0.2818665201673748,46.331741742027646,0.28359130668065635,False,False,False
294,2024-12-25 18:45:00,0.28057644740611287,0.28191471011620617,0.2795198912925572,0.2812475776110497,468367.1420510001,0.28172085029928856,48.02327899134952,0.28357469118027584,False,False,False
295,2024-12-25 19:00:00,0.2812475776110497,0.28295971131405023,0.2795736036808303,0.28159762051637144,266417.6699980001,0.28158335533126366,48.9274504243339,0.28348223336874884,True,False,False
296,2024-12-25 19:15:00,0.28159762051637144,0.2866204175268294,0.28159762051637144,0.28633907320360547,120865.30165500006,0.2817506276057202,59.26437053409405,0.28354730296873787,True,True,False
297,2024-12-25 19:30:00,0.28633907320360547,0.28633907320360547,0.28431865165422976,0.2849301887713893,15910.282974999998,0.281695385131551,55.65948532728402,0.2836421712183556,True,True,False
298,2024-12-25 19:45:00,0.2849301887713893,0.2871452045648051,0.28388582624287484,0.28388582624287484,63456.218007,0.281714633759036,53.08194660379277,0.2837146795445262,True,True,False
299,2024-12-25 20:00:00,0.28388582624287484,0.29171677126951046,0.28388582624287484,0.2853043180311374,331535.42057899997,0.28182123640041973,56.05841938558594,0.28375104927299094,True,True,False
300,2024-12-25 20:15:00,0.2853043180311374,0.28696893425892955,0.2853043180311374,0.2866557106306129,71931.09623600003,0.28201760907342,58.74371116852256,0.2837230152991418,True,True,False
301,2024-12-25 20:30:00,0.2866557106306129,0.2866557106306129,0.28330606564294414,0.28338584646448506,27747.632520000014,0.2819547715434853,50.67438686819629,0.2836455375788272,True,False,False
302,2024-12-25 20:45:00,0.28338584646448506,0.2837960503475904,0.28108155281580405,0.2811094079254074,59614.54474099996,0.28175470576133066,45.94282634489856,0.28347468301986656,False,False,False
303,2024-12-25 21:00:00,0.2811094079254074,0.2827759128481221,0.2774644944560145,0.27750825458855893,84336.54318900003,0.2814385780508024,39.63768850446639,0.2832266366726933,False,False,False
304,2024-12-25 21:15:00,0.27750825458855893,0.27772160726663464,0.2746840706106579,0.2761993035951865,84647.71366800001,0.28123946491162644,37.61687583307287,0.2828850477872528,False,False,False
305,2024-12-25 21:30:00,0.2761993035951865,0.27876853444016514,0.2761993035951865,0.27800353833168295,42655.73350500001,0.28126698559858154,42.005786445036925,0.2826156981740093,False,False,False
306,2024-12-25 21:45:00,0.27800353833168295,0.27826787848662493,0.27584701050878896,0.27746770224700945,108413.09829299996,0.2811849021075111,41.08138983666662,0.28245711447658306,False,False,False
307,2024-12-25 22:00:00,0.27746770224700945,0.27792284612400026,0.2759069719072489,0.2759069719072489,20175.344517999998,0.281082415507799,38.42870547222624,0.2822318228696282,False,False,False
308,2024-12-25 22:15:00,0.2759069719072489,0.27851911864338436,0.27476041396013556,0.27851911864338436,42183.277084,0.2810863439578668,44.84758683910719,0.2820048941753799,False,False,False
309,2024-12-25 22:30:00,0.27851911864338436,0.2802204322781371,0.2771290604395263,0.27736888250511926,67417.219509,0.2808790686628077,42.73488724483603,0.28183102441391716,False,False,False
310,2024-12-25 22:45:00,0.27736888250511926,0.2795146436856405,0.27736888250511926,0.27751300490741254,44540.423961,0.28075837183432123,43.096601845498995,0.281608372787432,False,False,False
311,2024-12-25 23:00:00,0.27751300490741254,0.2803581720455598,0.27751300490741254,0.2803438446048596,40946.46121399999,0.2806985903843359,49.803447039034445,0.2814938277154096,False,False,False
312,2024-12-25 23:15:00,0.2803438446048596,0.28373949395378223,0.27911465555332754,0.28103834541272693,140957.33213300002,0.2807450491773117,51.319374401324026,0.2814196358449588,True,False,False
313,2024-12-25 23:30:00,0.28103834541272693,0.28111761244165556,0.28074543014925085,0.2808511730664126,36523.899411000006,0.2807587854603267,50.873462150666384,0.28131265281385065,True,False,False
314,2024-12-25 23:45:00,0.2808511730664126,0.2834982825864702,0.27930218520737266,0.2826751815665713,230956.875599,0.2808301656581027,54.97885258844883,0.28127550797869555,True,True,False
315,2024-12-26 00:00:00,0.2826751815665713,0.2859279525874138,0.2813331663356554,0.2859279525874138,68689.87195000004,0.2810466822616548,61.205073908179116,0.28131501879645915,True,True,False
316,2024-12-26 00:15:00,0.2859279525874138,0.2877636772971626,0.28346594292772465,0.28346594292772465,70414.20710100005,0.28090302574786075,55.00456067091874,0.28132682667679043,True,True,False
317,2024-12-26 00:30:00,0.28346594292772465,0.28346594292772465,0.2782688458762166,0.27842421264269923,101351.923708,0.28057772694142624,44.95980890658207,0.28113655603648857,False,False,False
318,2024-12-26 00:45:00,0.27842421264269923,0.28067946463309734,0.2774057543545779,0.27909612916752496,26951.448095000014,0.28033824208765873,46.365548094488815,0.2810264379233473,False,False,False
319,2024-12-26 01:00:00,0.27909612916752496,0.27909612916752496,0.2772153522986181,0.2772153522986181,52038.126825,0.2799337938010328,43.05106821510517,0.2808775151007262,False,False,False
320,2024-12-26 01:15:00,0.2772153522986181,0.2802981178710461,0.2764071616120115,0.2776154756123842,97236.46204899998,0.2794817820501213,43.968748865136945,0.28074969556177065,False,False,False
321,2024-12-26 01:30:00,0.2776154756123842,0.27783574782998083,0.276126398581581,0.276126398581581,37545.90926300003,0.27911880965597613,41.301406142577015,0.2805367905997307,False,False,False
322,2024-12-26 01:45:00,0.276126398581581,0.27749104249260714,0.276126398581581,0.2762595284959994,8289.807741,0.2788763156845057,41.64226634867685,0.28031551072291816,False,False,False
323,2024-12-26 02:00:00,0.2762595284959994,0.2762595284959994,0.27310783924841237,0.2740518071739873,129281.49446200003,0.27870349331377714,37.729507981057935,0.28007103568228975,False,False,False
324,2024-12-26 02:15:00,0.2740518071739873,0.27589248657120313,0.2715061543993826,0.2740420993745159,135352.78331200007,0.2785956331027436,37.71272775352797,0.27991754900718496,False,False,False
325,2024-12-26 02:30:00,0.2740420993745159,0.2762626284265206,0.27280233501413725,0.27470438934480823,53816.64491399998,0.2784306756533999,39.68362508005794,0.27984883062599064,False,False,False
326,2024-12-26 02:45:00,0.27470438934480823,0.27470438934480823,0.2697677143682533,0.2708900882494033,92817.562643,0.27810179495351955,33.17327283746642,0.2796433485305153,False,False,False
327,2024-12-26 03:00:00,0.2708900882494033,0.2720498369642942,0.26982413005183326,0.27070672020339687,88433.81049300004,0.27784178236832696,32.893888705972856,0.2794620989380629,False,False,False
328,2024-12-26 03:15:00,0.27070672020339687,0.271217446624028,0.26820517513318753,0.26968493172314995,217149.85663899998,0.2774000730223153,31.311409329722057,0.279243208490091,False,False,False
329,2024-12-26 03:30:00,0.26968493172314995,0.2732631194047876,0.26968493172314995,0.2718653189547457,40208.85231199997,0.2771248948447965,38.1493371161589,0.27900198175380203,False,False,False
330,2024-12-26 03:45:00,0.2718653189547457,0.273002691331682,0.27005119088359103,0.27005119088359103,27958.50344499999,0.2767518041436055,35.02513766387025,0.2787550879889632,False,False,False
331,2024-12-26 04:00:00,0.27005119088359103,0.27101151936535944,0.2679252207985721,0.2696102619227844,143576.08152600002,0.2762151250095017,34.29010616557074,0.2784568576969187,False,False,False
332,2024-12-26 04:15:00,0.2696102619227844,0.27128217063394855,0.26841646991239293,0.26975744973240184,33141.86691700001,0.27565108022548546,34.78212378170325,0.27819806470139846,False,False,False
333,2024-12-26 04:30:00,0.26975744973240184,0.2709072580783169,0.26943959600647893,0.26943959600647893,15199.215023,0.27508050137248874,34.18680639436567,0.2779196434164076,False,False,False
334,2024-12-26 04:45:00,0.26943959600647893,0.27037199258562544,0.2688390156696197,0.27034119200658574,7345.445976,0.2744638018944895,37.45676435522279,0.277646983776296,False,False,False
335,2024-12-26 05:00:00,0.27034119200658574,0.2709843179458977,0.26697470448607397,0.26848748997837757,87490.796892,0.27359177876403773,33.74445427273657,0.2773192305128461,False,False,False
336,2024-12-26 05:15:00,0.26848748997837757,0.2690500503506927,0.2655139299449706,0.2674933924586406,188546.043911,0.2727931512405835,31.917544069662547,0.27684808849422204,False,False,False
337,2024-12-26 05:30:00,0.2674933924586406,0.28147825652224795,0.2674933924586406,0.2807655011296073,1430931.8704180017,0.2729102156649289,61.71731031894608,0.2767439713031775,True,True,False
338,2024-12-26 05:45:00,0.2807655011296073,0.2807655011296073,0.26532415121906444,0.26678061957503485,1157668.4951819982,0.2722944401853044,41.23600050824073,0.2763163411364815,False,False,False
339,2024-12-26 06:00:00,0.26678061957503485,0.2676877984496254,0.264172248354063,0.26652508565462246,296780.407261,0.2717599268531047,40.96846901129119,0.2758468603270686,False,False,False
340,2024-12-26 06:15:00,0.26652508565462246,0.2754491292803955,0.26652508565462246,0.2754491292803955,583248.1225439995,0.27165160953650525,52.54713726803122,0.2755666957933132,True,False,False
341,2024-12-26 06:30:00,0.2754491292803955,0.2754491292803955,0.2695412620432202,0.273428020496472,391280.9883829996,0.2715166906322498,50.148075006084916,0.27531775014411286,True,False,False
342,2024-12-26 06:45:00,0.273428020496472,0.2804071185808828,0.27252726399150806,0.2804071185808828,499992.7479260001,0.27172407013649397,57.383506942139306,0.27530019291049973,True,True,False
343,2024-12-26 07:00:00,0.2804071185808828,0.28065606221299466,0.27607687776272455,0.27720849064980657,342594.6329579997,0.27188190431028497,53.54757046031848,0.2752926988120309,True,True,False
344,2024-12-26 07:15:00,0.27720849064980657,0.27852782837438395,0.27386288607527565,0.2754222639886117,374758.035407,0.2719509125409897,51.478076527180065,0.27527327282186653,True,True,False
345,2024-12-26 07:30:00,0.2754222639886117,0.2768079725810581,0.27343686172216286,0.27514164944256075,252842.82815399987,0.2719727755458773,51.14367013338544,0.2752017255996385,True,False,False
346,2024-12-26 07:45:00,0.27514164944256075,0.2782025308387133,0.2746391553366199,0.2782025308387133,118548.02556199998,0.27233839767534285,54.60750605115149,0.2752200963144311,True,True,False
347,2024-12-26 08:00:00,0.2782025308387133,0.2782025308387133,0.2736262766390207,0.27363046206765435,200490.5422180001,0.2724845847685557,49.017196272474116,0.27516318356844127,True,False,False
348,2024-12-26 08:15:00,0.27363046206765435,0.2752925221424643,0.270020753633574,0.2722486428560147,295542.43958500004,0.2726127703251989,47.436602509408274,0.275006421673757,False,False,False
349,2024-12-26 08:30:00,0.2722486428560147,0.27249100482841265,0.26712284108604345,0.2709082147607666,191340.67749699997,0.2725649151155,45.89072976409718,0.2748449049801482,False,False,False
350,2024-12-26 08:45:00,0.2709082147607666,0.27566404805618244,0.26923892339616573,0.27171958337915963,271988.49039500026,0.27264833474027844,47.016272628063746,0.27470006944194186,False,False,False
351,2024-12-26 09:00:00,0.27171958337915963,0.273970154678445,0.27057117827770544,0.27159328775177805,83797.43644099994,0.27274748603172816,46.852899124440725,0.27448130552061484,False,False,False
352,2024-12-26 09:15:00,0.27159328775177805,0.27259442629424374,0.2682340984943719,0.2699586635768599,100276.27644299992,0.272757546723951,44.68847080864471,0.2742043134747182,False,False,False
353,2024-12-26 09:30:00,0.2699586635768599,0.2699586635768599,0.2677557002730694,0.26815590046855964,40629.415324,0.27269336194705507,42.364075961785765,0.27388693165977185,False,False,False
354,2024-12-26 09:45:00,0.26815590046855964,0.2690002265891682,0.2647297549875097,0.2647297549875097,123140.04867699991,0.27241279009610125,38.28811329249538,0.27343829599529534,False,False,False
355,2024-12-26 10:00:00,0.2647297549875097,0.2662404503273276,0.26389881124549364,0.2661899320263124,73220.401258,0.272297912198498,40.897984921088714,0.2729448454812678,False,False,False
356,2024-12-26 10:15:00,0.2661899320263124,0.26688239275617276,0.2624714942897807,0.26688239275617276,232007.482835,0.27226736221337466,42.14751483969349,0.272530256726979,False,False,False
357,2024-12-26 10:30:00,0.26688239275617276,0.26688239275617276,0.26365416323387003,0.26584117587646244,82981.562329,0.2715211459507174,40.75234304248296,0.27221568080782305,False,False,False
358,2024-12-26 10:45:00,0.26584117587646244,0.26772400872063484,0.26518566749243355,0.26770294625358754,77514.162367,0.27156726228464506,44.302603464389385,0.2719308512349746,False,False,False
359,2024-12-26 11:00:00,0.26770294625358754,0.2706062826537887,0.2676059972369989,0.2679325827124185,133167.11521099994,0.27163763713753486,44.74242878852728,0.2716987819953196,False,False,False
360,2024-12-26 11:15:00,0.2679325827124185,0.2679325827124185,0.2653574134095965,0.2653574134095965,90670.930757,0.2711330513439949,40.8470011393367,0.2713923304402499,False,False,False
361,2024-12-26 11:30:00,0.2653574134095965,0.2719147608487698,0.2653574134095965,0.26970054998762166,147283.93115100003,0.2709466778185524,48.923756347695445,0.2712316842254009,False,False,False
362,2024-12-26 11:45:00,0.26970054998762166,0.28816681280895995,0.2680759259496131,0.27659281313144796,5056300.368605003,0.27075596254608064,58.58730602530255,0.27124001634128714,True,True,False
363,2024-12-26 12:00:00,0.27659281313144796,0.28270863046558753,0.272016268780591,0.28116172049549354,1529320.8067760007,0.270953624038365,63.5152353280417,0.2714177641743248,True,True,False
364,2024-12-26 12:15:00,0.28116172049549354,0.28888207672467014,0.28023180907536993,0.28623193770536026,812735.4522849986,0.27149410772420246,68.05774127346898,0.27172251013259585,True,True,False
365,2024-12-26 12:30:00,0.28623193770536026,0.29385547694604036,0.28621104934971053,0.2916002306635375,691513.488972,0.2723170367852513,72.02866444627767,0.2721449061655641,True,True,True
366,2024-12-26 12:45:00,0.2916002306635375,0.29348580098248434,0.28592180506920584,0.2872576240611596,627842.8439640001,0.2727697914463736,64.99027636875022,0.272554094560858,True,True,True
367,2024-12-26 13:00:00,0.2872576240611596,0.2872576240611596,0.28206013232337074,0.28536756142914704,465604.9382780003,0.27335664641444823,62.143997652914265,0.27292061559150177,True,True,True
368,2024-12-26 13:15:00,0.28536756142914704,0.29019350155077517,0.28417453173758833,0.2895644628928791,375049.22415099986,0.27422243741629143,65.73276544797596,0.27341760387074504,True,True,True
369,2024-12-26 13:30:00,0.2895644628928791,0.2928018604974089,0.2845664736987336,0.28892802605271306,418197.12565299997,0.27512342798088874,64.7306180931393,0.2738441715481942,True,True,True
370,2024-12-26 13:45:00,0.28892802605271306,0.2979063579842608,0.2866087364748685,0.2957032595754702,501155.62262800056,0.2763226117907043,69.9780027657655,0.2744854732654912,True,True,True
371,2024-12-26 14:00:00,0.2957032595754702,0.2969311785046067,0.28532390139429276,0.28771326548530607,700685.010247,0.27712861067738065,58.85686862958014,0.27493804835455427,True,True,True
372,2024-12-26 14:15:00,0.28771326548530607,0.28835682175840344,0.2832925560657074,0.2852508882748424,339174.0292949998,0.2778932219122798,55.908007254526915,0.27532538431811526,True,True,True
373,2024-12-26 14:30:00,0.2852508882748424,0.28597999665685353,0.2797748050831778,0.28381652612016794,350336.2443319999,0.2786762531948602,54.20435746709167,0.2756848075709575,True,True,True
374,2024-12-26 14:45:00,0.28381652612016794,0.2872094755596635,0.28091159850552666,0.28356282506935476,285903.53296599974,0.2796179066989525,53.89155142856005,0.2760153483975267,True,True,True
375,2024-12-26 15:00:00,0.28356282506935476,0.2891758203389439,0.28338671032259966,0.285336088611757,500132.1222359998,0.28057521452822465,55.811060670202416,0.2764365633633612,True,True,True
376,2024-12-26 15:15:00,0.285336088611757,0.29503569273273816,0.285336088611757,0.29249931798580303,321712.7566139997,0.28185606078970615,62.58677516102337,0.27706171150154024,True,True,True
377,2024-12-26 15:30:00,0.29249931798580303,0.29362356334380374,0.2858375773362963,0.2858375773362963,181416.84478500002,0.28285588086269786,54.25487871027084,0.27718851340670747,True,True,True
378,2024-12-26 15:45:00,0.2858375773362963,0.2888643643149044,0.2850282773856714,0.28684962424326915,146772.55122300005,0.2838132147621819,55.229972201381486,0.27769023852341335,True,True,True
379,2024-12-26 16:00:00,0.28684962424326915,0.28733824498370336,0.2833678223082321,0.28488633929356133,226990.614459,0.28466090259123905,52.87534546665912,0.27814926986438676,True,True,True
380,2024-12-26 16:15:00,0.28488633929356133,0.28788435150432157,0.28343213920259963,0.28343213920259963,217728.92359199995,0.28556463888088923,51.13633437223473,0.27834884511244185,False,True,True
381,2024-12-26 16:30:00,0.28343213920259963,0.28810298258499,0.2834142761467103,0.28810298258499,188936.23850400012,0.2864847605107576,56.12745208817089,0.2787157191646548,True,True,True
382,2024-12-26 16:45:00,0.28810298258499,0.2916042925640548,0.28810298258499,0.2893638469190407,155734.230366,0.2871233122001372,57.39263745189539,0.2789396373731088,True,True,True
383,2024-12-26 17:00:00,0.2893638469190407,0.2893638469190407,0.2858873780303471,0.2867524991187088,146917.92720099995,0.287402851131298,53.92425862026785,0.27917823758483135,False,True,True
384,2024-12-26 17:15:00,0.2867524991187088,0.28802375314151746,0.2830260758499128,0.2838308766322478,70144.87983899999,0.28728279807764234,50.26431672587922,0.27938845290092224,False,True,True
385,2024-12-26 17:30:00,0.2838308766322478,0.2838308766322478,0.28025472022060083,0.28187230428462473,99261.195257,0.2867964017586967,47.916442759168035,0.2795567192719738,False,True,True
386,2024-12-26 17:45:00,0.28187230428462473,0.28276074730151113,0.2808072032516398,0.28120219447784195,79196.909976,0.28649363027953084,47.105706572175166,0.279631710862952,False,True,True
387,2024-12-26 18:00:00,0.28120219447784195,0.28265570410767515,0.27961349180553874,0.28096172882336007,134278.01370700006,0.28627333864924154,46.79970065186963,0.27981499253184466,False,True,True
388,2024-12-26 18:15:00,0.28096172882336007,0.2831268097361512,0.2809028407050132,0.28234411741216736,39303.96453599999,0.28591232137520595,48.85657555307629,0.2800673793957485,False,True,True
389,2024-12-26 18:30:00,0.28234411741216736,0.2842555348733508,0.2802223334188419,0.2802929946164489,224592.64948500003,0.28548056980339276,46.013889168734984,0.2803019988921406,False,False,True
390,2024-12-26 18:45:00,0.2802929946164489,0.2823011570608306,0.2790129353048164,0.28114277576551155,898565.6089180002,0.2847525456128948,47.37991093615432,0.28053757870179935,False,True,True
391,2024-12-26 19:00:00,0.28114277576551155,0.2830145305116977,0.27925811313268484,0.282807694748636,682190.3935420003,0.28450726707606133,50.046827034180154,0.2808179388767208,False,True,True
392,2024-12-26 19:15:00,0.282807694748636,0.28287249141706766,0.27516237463362064,0.27516237463362064,192776.04277200013,0.2840028413940002,40.017071827098555,0.2809480316531398,False,False,True
393,2024-12-26 19:30:00,0.27516237463362064,0.27516237463362064,0.2689663974565353,0.27136691037030086,347534.2999340005,0.2833803606065069,36.1444159121485,0.2810283069006833,False,False,True
394,2024-12-26 19:45:00,0.27136691037030086,0.27391939587583153,0.27136691037030086,0.27319572744688037,297117.82245799986,0.28286200572538317,39.197743134191406,0.2812399562121676,False,False,True
395,2024-12-26 20:00:00,0.27319572744688037,0.27670067479525007,0.27319572744688037,0.2743468132809775,227798.39070399996,0.2823125419588442,41.10655681179393,0.28144387824353423,False,False,True
